법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
대봉동,센트로팰리스,80.736,32900,2007,2014-10-30,4,대구 3호선,공사 중
대신동,태왕아너스스카이,84.9293,29100,2006,2014-10-13,7,대구 3호선,공사 중
남산동,허브스카이,84.88,23900,2006,2014-10-10,7,대구 3호선,공사 중
남산동,보성황실타운,134.955,32200,1993,2014-10-23,10,대구 3호선,공사 중
남산동,까치,53.6,13400,1992,2014-10-17,9,대구 3호선,공사 중
대봉동,센트로팰리스,80.706,32000,2007,2014-10-16,10,대구 3호선,공사 중
남산동,허브스카이,99.92,27900,2006,2014-10-19,13,대구 3호선,공사 중
삼덕동3가,삼덕청아람,84.6115,32900,2013,2014-10-25,4,대구 3호선,공사 중
삼덕동3가,삼덕청아람,84.5739,35500,2013,2014-10-13,20,대구 3호선,공사 중
동인동3가,삼익맨션,125.16,20000,1977,2014-10-22,4,대구 3호선,공사 중
남산동,남산그린타운,110.0673,31700,2005,2014-10-09,3,대구 3호선,공사 중
남산동,반월당효성해링턴플레이스,84.9956,25620,2014,2014-10-11,21,대구 3호선,공사 중
남산동,허브스카이,139.07,32000,2006,2014-10-16,15,대구 3호선,공사 중
남산동,보성황실타운,84.985,22000,1993,2014-10-11,3,대구 3호선,공사 중
남산동,보성황실타운,84.985,24800,1993,2014-10-09,23,대구 3호선,공사 중
남산동,보성황실타운,59.96,18000,1993,2014-10-16,9,대구 3호선,공사 중
대봉동,센트로팰리스,80.736,35600,2007,2014-10-20,22,대구 3호선,공사 중
남산동,인터불고코아시스,26.9326,11750,2014,2014-10-23,15,대구 3호선,공사 중
봉산동,봉산뜨란채,59.38,23800,2006,2014-10-18,16,대구 3호선,공사 중
남산동,까치,53.6,11500,1992,2014-10-11,1,대구 3호선,공사 중
남산동,남산그린타운,84.9597,26900,2005,2014-10-09,13,대구 3호선,공사 중
대봉동,센트로팰리스,80.706,33900,2007,2014-10-14,21,대구 3호선,공사 중
남산동,까치,33.06,7200,1992,2014-10-18,6,대구 3호선,공사 중
남산동,보성황실타운,217.38,31900,1993,2014-10-01,15,대구 3호선,공사 중
남산동,보성황실타운,217.38,31872,1993,2014-10-01,6,대구 3호선,공사 중
동산동,동산맨션,73.8,17400,1986,2014-10-21,16,대구 3호선,공사 중
대봉동,청운맨션,105.11,23900,1986,2014-10-14,1,대구 3호선,공사 중
대봉동,대봉화성파크드림,84.0484,28000,2006,2014-10-22,15,대구 3호선,공사 중
대신동,태왕아너스스카이,84.9293,28500,2006,2014-10-01,7,대구 3호선,공사 중
동인동4가,동인동삼정그린코아,84.7349,30000,2009,2014-10-13,14,대구 3호선,공사 중
남산동,청라센트럴파크,108.63,36750,2008,2014-10-23,15,대구 3호선,공사 중
남산동,송림맨션,59.99,15700,1992,2014-10-08,2,대구 3호선,공사 중
남산동,보성황실타운,59.96,17600,1993,2014-10-28,3,대구 3호선,공사 중
남산동,보성황실타운,217.38,31750,1993,2014-10-02,10,대구 3호선,공사 중
동산동,동산맨션,47.17,9900,1986,2014-10-16,4,대구 3호선,공사 중
계산동2가,미소시티,124.15,38800,2007,2014-10-16,13,대구 3호선,공사 중
대봉동,센트로팰리스,80.706,32900,2007,2014-10-14,17,대구 3호선,공사 중
남산동,남산그린타운,53.4089,20300,2005,2014-10-22,18,대구 3호선,공사 중
동산동,동산맨션,84.87,18000,1986,2014-10-16,15,대구 3호선,공사 중
봉산동,봉산뜨란채,59.38,24000,2006,2014-10-28,7,대구 3호선,공사 중
대봉동,센트로팰리스,129.185,35560,2007,2014-10-30,5,대구 3호선,공사 중
대봉동,센트로팰리스,129.185,45000,2007,2014-10-03,41,대구 3호선,공사 중
동산동,동산맨션,41.98,9000,1986,2014-10-15,6,대구 3호선,공사 중
동산동,석우리치타운,81.9,18000,2007,2014-10-23,2,대구 3호선,공사 중
남산동,인터불고코아시스,26.9326,9481,2014,2014-10-31,2,대구 3호선,공사 중
남산동,반월당삼정그린코아,129.83,32800,2007,2014-10-30,4,대구 3호선,공사 중
봉산동,봉산뜨란채,59.38,25400,2006,2014-10-18,20,대구 3호선,공사 중
남산동,보성황실타운,59.96,19000,1993,2014-10-18,21,대구 3호선,공사 중
삼덕동3가,삼덕청아람,84.5739,32500,2013,2014-10-17,5,대구 3호선,공사 중
대봉동,센트로팰리스,80.706,31000,2007,2014-10-29,8,대구 3호선,공사 중
대봉동,아트빌,78.58,15500,2000,2014-10-19,7,대구 3호선,공사 중
대신동,태왕아너스스카이,162.0493,39000,2006,2014-10-10,8,대구 3호선,공사 중
남산동,남산그린타운,53.4089,15800,2005,2014-10-30,21,대구 3호선,공사 중
남산동,까치,59.66,13500,1992,2014-10-04,3,대구 3호선,공사 중
남산동,삼성솔라,143.98,23000,1983,2014-10-13,7,대구 3호선,공사 중
동인동3가,극동(고려),84.76,6200,1980,2014-10-10,3,대구 3호선,공사 중
대봉동,센트로팰리스,179.463,48500,2007,2014-10-25,24,대구 3호선,공사 중
대봉동,센트로팰리스,153.045,44500,2007,2014-10-06,9,대구 3호선,공사 중
봉산동,봉산뜨란채,75.95,26300,2006,2014-10-03,15,대구 3호선,공사 중
동인동4가,동인동삼정그린코아,84.7349,29900,2009,2014-10-14,6,대구 3호선,공사 중
삼덕동3가,삼덕청아람,84.7978,37500,2013,2014-10-23,13,대구 3호선,공사 중
대신동,태왕아너스스카이,75.9791,28000,2006,2014-10-01,20,대구 3호선,공사 중
동산동,석우리치타운,81.9,19000,2007,2014-10-17,10,대구 3호선,공사 중
동인동4가,동인동삼정그린코아,107.9019,33000,2009,2014-10-11,17,대구 3호선,공사 중
교동,노마즈하우스,12.652,6100,2014,2014-10-04,13,대구 3호선,공사 중
교동,노마즈하우스,12.652,6100,2014,2014-10-04,12,대구 3호선,공사 중
대봉동,센트로팰리스,179.463,42586,2007,2014-10-01,14,대구 3호선,공사 중
대봉동,센트로팰리스,179.463,43360,2007,2014-10-01,11,대구 3호선,공사 중
남산동,허브스카이,84.88,24300,2006,2014-10-08,23,대구 3호선,공사 중
동인동3가,삼익맨션,125.16,15000,1977,2014-10-01,4,대구 3호선,공사 중
동인동4가,동인동삼정그린코아,84.7349,24000,2009,2014-11-11,1,대구 3호선,공사 중
남산동,반월당삼정그린코아,132.15,35700,2007,2014-11-07,9,대구 3호선,공사 중
계산동2가,미소시티,118.42,36500,2007,2014-11-25,21,대구 3호선,공사 중
남산동,허브스카이,84.88,25000,2006,2014-11-30,14,대구 3호선,공사 중
삼덕동3가,삼덕청아람,84.6115,34700,2013,2014-11-29,12,대구 3호선,공사 중
봉산동,봉산뜨란채,84.6,28900,2006,2014-11-28,2,대구 3호선,공사 중
남산동,허브스카이,111.2,28400,2006,2014-11-29,5,대구 3호선,공사 중
남산동,인터불고코아시스,26.9326,11950,2014,2014-11-19,10,대구 3호선,공사 중
남산동,남산그린타운,69.2406,23800,2005,2014-11-17,3,대구 3호선,공사 중
대봉동,대봉화성파크드림,110.9684,33950,2006,2014-11-25,5,대구 3호선,공사 중
동인동1가,삼승슈퍼타워,83.5038,17600,2007,2014-11-10,13,대구 3호선,공사 중
대신동,태왕아너스스카이,84.9293,29000,2006,2014-11-13,24,대구 3호선,공사 중
대봉동,대봉화성파크드림,84.0484,30000,2006,2014-11-21,5,대구 3호선,공사 중
대봉동,대봉화성파크드림,84.0484,27000,2006,2014-11-15,2,대구 3호선,공사 중
대봉동,대봉화성파크드림,84.0484,27000,2006,2014-11-06,1,대구 3호선,공사 중
남산동,보성황실타운,59.96,17850,1993,2014-11-18,7,대구 3호선,공사 중
남산동,반월당삼정그린코아,132.15,39500,2007,2014-11-10,19,대구 3호선,공사 중
대봉동,센트로팰리스,179.463,48000,2007,2014-11-05,16,대구 3호선,공사 중
대봉동,아트빌,78.58,19000,2000,2014-11-21,7,대구 3호선,공사 중
남산동,허브스카이,99.92,28500,2006,2014-11-09,14,대구 3호선,공사 중
계산동2가,미소시티,138.16,43000,2007,2014-11-08,22,대구 3호선,공사 중
남산동,허브스카이,99.92,28700,2006,2014-11-24,12,대구 3호선,공사 중
남산동,반월당삼정그린코아,127.17,42300,2007,2014-11-08,11,대구 3호선,공사 중
대봉동,센트로팰리스,129.185,44500,2007,2014-11-26,22,대구 3호선,공사 중
남산동,남산그린타운,84.9597,27900,2005,2014-11-22,18,대구 3호선,공사 중
남산동,까치,53.6,13400,1992,2014-11-24,11,대구 3호선,공사 중
남산동,반월당삼정그린코아,102.64,32400,2007,2014-11-13,6,대구 3호선,공사 중
남산동,반월당삼정그린코아,129.83,37500,2007,2014-11-01,10,대구 3호선,공사 중
대봉동,센트로팰리스,153.045,50000,2007,2014-11-10,26,대구 3호선,공사 중
대봉동,삼익맨션,84.66,21400,1981,2014-11-26,11,대구 3호선,공사 중
남산동,보성황실타운,217.38,35000,1993,2014-11-06,15,대구 3호선,공사 중
남산동,청라센트럴파크,76.99,28600,2008,2014-11-14,13,대구 3호선,공사 중
남산동,보성황실타운,84.985,23000,1993,2014-11-08,18,대구 3호선,공사 중
동인동4가,동인동삼정그린코아,84.9989,30700,2009,2014-11-09,7,대구 3호선,공사 중
남산동,반월당삼정그린코아,84.97,30300,2007,2014-11-19,30,대구 3호선,공사 중
동인동1가,동인태평78,46.15,5500,1979,2014-11-27,1,대구 3호선,공사 중
남산동,청라센트럴파크,84.99,27200,2008,2014-11-10,1,대구 3호선,공사 중
대봉동,청구맨션,84.13,20500,1978,2014-11-23,11,대구 3호선,공사 중
동인동1가,시티타운,51.87,13400,1997,2014-11-11,5,대구 3호선,공사 중
대봉동,센트로팰리스,80.706,33500,2007,2014-11-19,19,대구 3호선,공사 중
대봉동,센트로팰리스,80.736,34900,2007,2014-11-13,26,대구 3호선,공사 중
계산동2가,미소시티,124.15,39400,2007,2014-11-27,7,대구 3호선,공사 중
남산동,보성황실타운,59.96,20650,1993,2014-11-05,19,대구 3호선,공사 중
남산동,청라센트럴파크,108.63,32400,2008,2014-11-13,1,대구 3호선,공사 중
대봉동,청운맨션,84.93,25000,1986,2014-11-06,5,대구 3호선,공사 중
동인동1가,시티타운,59.91,14500,1997,2014-11-05,15,대구 3호선,공사 중
남산동,송림맨션,134.585,20500,1992,2014-11-22,6,대구 3호선,공사 중
남산동,허브스카이,130.91,28200,2006,2014-11-19,15,대구 3호선,공사 중
달성동,금오맨션,78.0,14200,1984,2014-11-06,3,대구 3호선,공사 중
삼덕동3가,삼덕청아람,84.6115,35500,2013,2014-11-02,15,대구 3호선,공사 중
삼덕동3가,삼덕청아람,84.7978,35200,2013,2014-11-20,8,대구 3호선,공사 중
남산동,보성황실타운,217.38,33000,1993,2014-11-04,15,대구 3호선,공사 중
교동,노마즈하우스,12.652,6500,2014,2014-11-03,11,대구 3호선,공사 중
교동,노마즈하우스,12.652,6500,2014,2014-11-03,19,대구 3호선,공사 중
동산동,동산맨션,47.17,7500,1986,2014-11-08,2,대구 3호선,공사 중
대봉동,센트로팰리스,153.045,43147,2007,2014-11-17,19,대구 3호선,공사 중
대봉동,센트로팰리스,153.045,42233,2007,2014-11-14,16,대구 3호선,공사 중
대봉동,센트로팰리스,153.045,40974,2007,2014-11-18,11,대구 3호선,공사 중
대봉동,센트로팰리스,153.045,39322,2007,2014-11-19,6,대구 3호선,공사 중
동산동,동산맨션,47.17,8500,1986,2014-11-19,5,대구 3호선,공사 중
남산동,남산그린타운,69.2406,24000,2005,2014-11-14,7,대구 3호선,공사 중
대신동,동서,84.42,17400,1985,2014-11-12,4,대구 3호선,공사 중
계산동2가,미소시티,157.22,43500,2007,2014-11-11,22,대구 3호선,공사 중
동산동,동산맨션,47.17,9000,1986,2014-11-05,5,대구 3호선,공사 중
대봉동,센트로팰리스,153.045,41307,2007,2014-11-04,10,대구 3호선,공사 중
대봉동,센트로팰리스,129.185,37433,2007,2014-11-03,7,대구 3호선,공사 중
대봉동,센트로팰리스,129.185,35047,2007,2014-11-03,2,대구 3호선,공사 중
대봉동,센트로팰리스,153.045,39970,2007,2014-11-04,12,대구 3호선,공사 중
대봉동,센트로팰리스,141.466,36199,2007,2014-11-03,5,대구 3호선,공사 중
대신동,태왕아너스스카이,162.0493,43000,2006,2014-12-27,10,대구 3호선,공사 중
남산동,인터불고코아시스,26.9326,11700,2014,2014-12-30,11,대구 3호선,공사 중
삼덕동3가,삼덕청아람,84.6115,34500,2013,2014-12-31,2,대구 3호선,공사 중
남산동,남산그린타운,84.9597,28250,2005,2014-12-23,16,대구 3호선,공사 중
삼덕동3가,삼덕청아람,84.6115,36800,2013,2014-12-30,24,대구 3호선,공사 중
대신동,태왕아너스스카이,191.3881,46100,2006,2014-12-21,18,대구 3호선,공사 중
계산동2가,미소시티,124.15,41000,2007,2014-12-17,22,대구 3호선,공사 중
대신동,태왕아너스스카이,106.967,33500,2006,2014-12-27,2,대구 3호선,공사 중
대봉동,센트로팰리스,80.706,33000,2007,2014-12-30,14,대구 3호선,공사 중
대봉동,센트로팰리스,80.706,32800,2007,2014-12-26,8,대구 3호선,공사 중
계산동2가,미소시티,118.42,36500,2007,2014-12-13,12,대구 3호선,공사 중
계산동2가,미소시티,151.55,49200,2007,2014-12-08,22,대구 3호선,공사 중
남산동,허브스카이,130.91,34500,2006,2014-12-31,10,대구 3호선,공사 중
삼덕동3가,삼덕청아람,84.7528,36300,2013,2014-12-12,34,대구 3호선,공사 중
남산동,남산그린타운,84.9597,29500,2005,2014-12-24,14,대구 3호선,공사 중
남산동,까치,33.06,8250,1992,2014-12-11,6,대구 3호선,공사 중
대신동,태왕아너스스카이,191.3881,44000,2006,2014-12-20,7,대구 3호선,공사 중
남산동,청라센트럴파크,76.99,29300,2008,2014-12-25,11,대구 3호선,공사 중
남산동,남산그린타운,84.9597,27950,2005,2014-12-05,21,대구 3호선,공사 중
남산동,남산그린타운,69.2406,25000,2005,2014-12-26,18,대구 3호선,공사 중
대신동,태왕아너스스카이,191.3881,39900,2006,2014-12-11,2,대구 3호선,공사 중
동산동,동산맨션,47.17,9450,1986,2014-12-31,11,대구 3호선,공사 중
대봉동,청운맨션,105.11,27500,1986,2014-12-02,9,대구 3호선,공사 중
남산동,남산그린타운,84.9597,28300,2005,2014-12-03,17,대구 3호선,공사 중
남산동,청라센트럴파크,76.99,28900,2008,2014-12-23,20,대구 3호선,공사 중
계산동2가,미소시티,157.22,51000,2007,2014-12-26,26,대구 3호선,공사 중
남산동,남산그린타운,110.0673,31700,2005,2014-12-03,21,대구 3호선,공사 중
남산동,청라센트럴파크,84.99,32900,2008,2014-12-26,16,대구 3호선,공사 중
삼덕동2가,삼덕드림타운,84.0,18250,2003,2014-12-09,7,대구 3호선,공사 중
남산동,허브스카이,99.92,29250,2006,2014-12-08,21,대구 3호선,공사 중
대신동,광명,54.74,11500,1979,2014-12-24,4,대구 3호선,공사 중
대봉동,센트로팰리스,129.185,46200,2007,2014-12-13,9,대구 3호선,공사 중
남산동,송림맨션,59.99,15500,1992,2014-12-03,1,대구 3호선,공사 중
남산동,청라센트럴파크,108.63,33300,2008,2014-12-26,1,대구 3호선,공사 중
대신동,태왕아너스스카이,131.3415,42000,2006,2014-12-04,28,대구 3호선,공사 중
남산동,인터불고코아시스,26.9326,10850,2014,2014-12-15,6,대구 3호선,공사 중
삼덕동2가,삼덕드림타운,92.91,18800,2003,2014-12-10,6,대구 3호선,공사 중
삼덕동2가,삼덕드림타운,92.91,18800,2003,2014-12-10,6,대구 3호선,공사 중
삼덕동2가,삼덕드림타운,92.91,18800,2003,2014-12-10,5,대구 3호선,공사 중
동인동4가,동인동삼정그린코아,84.7349,28500,2009,2014-12-12,14,대구 3호선,공사 중
남산동,청라센트럴파크,76.99,28900,2008,2014-12-12,20,대구 3호선,공사 중
남산동,청라센트럴파크,84.99,30000,2008,2014-12-03,4,대구 3호선,공사 중
남산동,남산그린타운,84.9597,27500,2005,2014-12-03,6,대구 3호선,공사 중
남산동,허브스카이,84.88,26100,2006,2014-12-12,15,대구 3호선,공사 중
대신동,태왕아너스스카이,191.3881,43550,2006,2014-12-11,26,대구 3호선,공사 중
삼덕동2가,나누리,83.8,17500,2002,2014-12-03,3,대구 3호선,공사 중
남산동,송림맨션,84.965,20000,1992,2014-12-24,17,대구 3호선,공사 중
남산동,반월당삼정그린코아,102.64,32500,2007,2014-12-26,18,대구 3호선,공사 중
남산동,남산그린타운,53.4089,21500,2005,2014-12-08,19,대구 3호선,공사 중
계산동2가,미소시티,151.55,42000,2007,2014-12-11,10,대구 3호선,공사 중
대봉동,센트로팰리스,129.185,38500,2007,2014-12-22,2,대구 3호선,공사 중
남산동,보성황실타운,59.96,19750,1993,2014-12-08,19,대구 3호선,공사 중
대신동,광명,54.74,9000,1979,2014-12-12,5,대구 3호선,공사 중
동인동4가,동인동삼정그린코아,84.7349,31000,2009,2014-12-02,6,대구 3호선,공사 중
대봉동,센트로팰리스,153.045,48500,2007,2014-12-04,12,대구 3호선,공사 중
남산동,까치,53.6,13300,1992,2014-12-05,1,대구 3호선,공사 중
대신동,태왕아너스스카이,131.3415,43100,2006,2015-01-29,11,대구 3호선,공사 중
남산동,까치,33.06,8750,1992,2015-01-26,10,대구 3호선,공사 중
대봉동,센트로팰리스,80.736,33500,2007,2015-01-31,5,대구 3호선,공사 중
남산동,반월당삼정그린코아,102.64,33000,2007,2015-01-31,4,대구 3호선,공사 중
대신동,광명,61.92,12800,1979,2015-01-23,3,대구 3호선,공사 중
남산동,보성황실타운,59.96,19600,1993,2015-01-25,18,대구 3호선,공사 중
