법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
대치동,은마,84.43,110700,1979,2010-09-15,7,신논현역,개통 후
역삼동,동부센트레빌,59.97,52500,1998,2010-09-24,16,신논현역,개통 후
대치동,은마,76.79,88250,1979,2010-09-18,12,신논현역,개통 후
압구정동,한양5,153.59,208000,1979,2010-09-11,7,신논현역,개통 후
대치동,테헤란로대우아이빌(891-6),35.51,23800,2004,2010-09-14,12,신논현역,개통 후
역삼동,대림역삼,59.66,42800,1997,2010-09-20,2,신논현역,개통 후
신사동,로데오현대,90.94,63500,1998,2010-09-16,6,신논현역,개통 후
도곡동,현대비젼21,33.1,20200,1999,2010-09-27,15,신논현역,개통 후
대치동,국제,132.53,149000,1983,2010-09-11,3,신논현역,개통 후
대치동,테헤란로대우아이빌(891-6),65.24,36800,2004,2010-09-10,26,신논현역,개통 후
논현동,마일스디오빌,36.29,24800,2004,2010-09-16,8,신논현역,개통 후
일원동,푸른마을아파트101동~111동,84.93,64300,1994,2010-09-11,1,신논현역,개통 후
삼성동,현대힐스테이트2단지,84.236,105000,2008,2010-09-10,4,신논현역,개통 후
도곡동,도곡렉슬,84.9984,117500,2006,2010-09-11,5,신논현역,개통 후
일원동,한솔마을,84.73,88500,1994,2010-09-18,2,신논현역,개통 후
도곡동,도곡렉슬,84.9231,117000,2006,2010-09-16,21,신논현역,개통 후
압구정동,미성2차,140.9,174500,1987,2010-09-02,10,신논현역,개통 후
수서동,까치마을,49.5,44100,1993,2010-09-10,6,신논현역,개통 후
대치동,대치삼성,84.58,82700,2000,2010-09-18,1,신논현역,개통 후
일원동,수서,39.98,26000,1992,2010-09-19,4,신논현역,개통 후
역삼동,역삼I'PARK,116.285,144000,2006,2010-09-14,3,신논현역,개통 후
삼성동,래미안삼성2차,105.5,130000,2007,2010-09-06,4,신논현역,개통 후
개포동,개포주공1단지,50.64,92000,1982,2010-09-13,1,신논현역,개통 후
개포동,개포주공1단지,49.56,100000,1982,2010-09-15,2,신논현역,개통 후
역삼동,역삼래미안,59.4,69000,2005,2010-09-16,14,신논현역,개통 후
논현동,동현아파트1~6,84.92,77000,1985,2010-09-06,13,신논현역,개통 후
도곡동,중명하니빌,37.18,20000,1997,2010-09-06,7,신논현역,개통 후
대치동,대치동우정에쉐르1,59.96,34000,2004,2010-09-11,3,신논현역,개통 후
삼성동,삼성동중앙하이츠빌리지,84.87,100000,2004,2010-09-02,5,신논현역,개통 후
삼성동,삼성동대성유니드,83.93,60500,2004,2010-09-17,8,신논현역,개통 후
역삼동,한스빌(836),39.89,20000,1996,2010-09-10,10,신논현역,개통 후
역삼동,한스빌(836),31.78,14900,1996,2010-09-06,12,신논현역,개통 후
대치동,은마,76.79,90700,1979,2010-09-03,7,신논현역,개통 후
개포동,개포주공1단지,35.64,64200,1982,2010-09-08,4,신논현역,개통 후
대치동,대치동우정에쉐르1,59.75,32000,2004,2010-09-04,4,신논현역,개통 후
역삼동,개나리래미안,59.7,70000,2006,2010-09-11,4,신논현역,개통 후
일원동,샘터마을,134.438,134500,1994,2010-09-03,11,신논현역,개통 후
논현동,거평프리젠,39.035,20000,1996,2010-09-17,1,신논현역,개통 후
역삼동,역삼동우정에쉐르1,71.78,39000,2004,2010-09-03,11,신논현역,개통 후
대치동,대치동우정에쉐르1,59.73,37700,2004,2010-09-07,5,신논현역,개통 후
대치동,대치동우정에쉐르1,59.98,35800,2004,2010-09-07,11,신논현역,개통 후
역삼동,역삼래미안,59.4,65500,2005,2010-09-09,12,신논현역,개통 후
개포동,시영,40.53,67800,1984,2010-09-11,4,신논현역,개통 후
수서동,신동아,39.53,34500,1992,2010-09-10,9,신논현역,개통 후
개포동,개포주공1단지,50.64,89850,1982,2010-09-10,5,신논현역,개통 후
개포동,개포주공4단지,42.55,71750,1982,2010-09-11,5,신논현역,개통 후
대치동,우정에쉐르,84.93,47000,2004,2010-09-11,6,신논현역,개통 후
일원동,샘터마을,101.97,95500,1994,2010-09-03,2,신논현역,개통 후
개포동,시영,40.53,67000,1984,2010-09-12,1,신논현역,개통 후
압구정동,한양6,106.71,126000,1980,2010-09-15,3,신논현역,개통 후
대치동,테헤란로대우아이빌(891-6),35.61,20000,2004,2010-09-03,19,신논현역,개통 후
개포동,개포주공1단지,41.98,77000,1982,2010-09-14,4,신논현역,개통 후
수서동,신동아,39.53,35000,1992,2010-09-15,13,신논현역,개통 후
수서동,까치마을,34.44,28000,1993,2010-09-14,9,신논현역,개통 후
삼성동,롯데캐슬프레미어,144.113,179000,2007,2010-09-03,10,신논현역,개통 후
일원동,상록수,74.54,69000,1993,2010-09-09,1,신논현역,개통 후
역삼동,한화진넥스빌,43.58,19200,2001,2010-09-13,26,신논현역,개통 후
청담동,연세빌라(102-6),125.64,134800,1997,2010-09-14,14,신논현역,개통 후
개포동,주공2,25.27,47000,1982,2010-09-15,5,신논현역,개통 후
청담동,삼환(101동),84.88,61000,1999,2010-09-01,10,신논현역,개통 후
역삼동,e-편한세상,59.606,67000,2005,2010-09-07,23,신논현역,개통 후
일원동,개포한신,82.3,56900,1984,2010-09-09,9,신논현역,개통 후
압구정동,"현대14차(203,204,205,206동)",84.94,129000,1987,2010-09-04,2,신논현역,개통 후
개포동,개포주공7단지,53.46,60750,1983,2010-09-07,5,신논현역,개통 후
청담동,청담현대3차아파트,109.53,122000,1999,2010-09-02,17,신논현역,개통 후
역삼동,동부센트레빌,84.97,72000,1998,2010-09-02,14,신논현역,개통 후
개포동,시영,51.18,85000,1984,2010-09-11,3,신논현역,개통 후
삼성동,한일,55.34,50000,2001,2010-09-02,12,신논현역,개통 후
대치동,은마,84.43,110000,1979,2010-09-04,3,신논현역,개통 후
대치동,한보미도맨션2,126.33,165500,1985,2010-09-08,13,신논현역,개통 후
일원동,한솔마을,84.73,107000,1994,2010-09-02,5,신논현역,개통 후
압구정동,"현대6차(78~81,83,84,86,87동)",144.7,195000,1978,2010-09-08,13,신논현역,개통 후
압구정동,미성2차,140.9,171500,1987,2010-09-02,14,신논현역,개통 후
대치동,은마,76.79,88000,1979,2010-09-14,14,신논현역,개통 후
개포동,개포주공4단지,42.55,71000,1982,2010-09-07,4,신논현역,개통 후
논현동,e-편한세상,84.9876,55900,2005,2010-09-10,5,신논현역,개통 후
개포동,삼익대청아파트,39.53,39500,1992,2010-09-04,3,신논현역,개통 후
개포동,주공2,25.27,47800,1982,2010-09-02,4,신논현역,개통 후
대치동,은마,76.79,88000,1979,2010-09-08,11,신논현역,개통 후
논현동,신동아(22),114.34,103000,1997,2010-09-10,5,신논현역,개통 후
개포동,주공2,80.26,140000,1982,2010-09-06,4,신논현역,개통 후
대치동,선경1차(1동-7동),117.7,158000,1983,2010-09-02,3,신논현역,개통 후
개포동,개포주공4단지,50.67,97000,1982,2010-09-04,5,신논현역,개통 후
역삼동,동부센트레빌,59.82,50000,1998,2010-09-01,20,신논현역,개통 후
대치동,한보미도맨션2,115.05,143950,1985,2010-09-07,14,신논현역,개통 후
개포동,개포주공1단지,50.64,89300,1982,2010-09-08,1,신논현역,개통 후
청담동,삼성청담아파트,59.99,53000,1999,2010-09-08,9,신논현역,개통 후
논현동,쌍용,59.91,38000,1996,2010-09-08,4,신논현역,개통 후
개포동,시영,51.18,84800,1984,2010-09-09,2,신논현역,개통 후
역삼동,한화진넥스빌,39.2,17500,2001,2010-09-06,18,신논현역,개통 후
삼성동,롯데캐슬프레미어,101.81,130000,2007,2010-09-01,17,신논현역,개통 후
개포동,개포주공4단지,50.39,97000,1982,2010-09-02,4,신논현역,개통 후
개포동,개포주공5단지,74.25,86000,1983,2010-09-04,3,신논현역,개통 후
압구정동,현대8차(성수현대:91~95동),163.67,180000,1980,2010-09-04,1,신논현역,개통 후
도곡동,대우디오빌,25.89,17000,2004,2010-09-03,5,신논현역,개통 후
논현동,마일스디오빌,36.29,25000,2004,2010-09-06,14,신논현역,개통 후
개포동,개포6차우성아파트1동~8동,79.97,83000,1987,2010-09-02,1,신논현역,개통 후
역삼동,개나리래미안,84.93,98600,2006,2010-09-07,3,신논현역,개통 후
수서동,삼익,60.0,44800,1992,2010-09-03,4,신논현역,개통 후
개포동,개포주공7단지,60.76,69500,1983,2010-09-03,13,신논현역,개통 후
개포동,개포주공7단지,53.46,61900,1983,2010-09-02,4,신논현역,개통 후
도곡동,한신(개포),83.86,104000,1985,2010-09-04,4,신논현역,개통 후
개포동,성원대치2단지아파트,39.53,41000,1992,2010-09-02,10,신논현역,개통 후
역삼동,대림역삼,84.96,57500,1997,2010-09-04,13,신논현역,개통 후
역삼동,한스빌(836),39.89,20300,1996,2010-09-04,6,신논현역,개통 후
일원동,수서,39.98,26500,1992,2010-09-04,6,신논현역,개통 후
수서동,까치마을,39.6,32000,1993,2010-09-02,8,신논현역,개통 후
일원동,현대사원,61.21,76000,1983,2010-09-07,2,신논현역,개통 후
역삼동,리츠빌아파트,93.22,46000,2003,2010-09-04,5,신논현역,개통 후
일원동,수서,49.68,41000,1992,2010-09-02,15,신논현역,개통 후
개포동,삼익대청아파트,60.0,58000,1992,2010-09-04,6,신논현역,개통 후
역삼동,리츠빌아파트,93.22,46000,2003,2010-09-06,5,신논현역,개통 후
수서동,까치마을,49.5,45130,1993,2010-09-03,9,신논현역,개통 후
개포동,개포주공6단지,73.02,20000,1983,2010-09-02,5,신논현역,개통 후
역삼동,탑팰리스,84.97,46000,2004,2010-09-01,2,신논현역,개통 후
논현동,신동아(22),84.52,59700,1997,2010-09-01,3,신논현역,개통 후
신사동,한양아파트,94.86,50000,2003,2010-09-01,4,신논현역,개통 후
대치동,개포우성1,127.61,53000,1983,2010-09-01,5,신논현역,개통 후
삼성동,LG선릉에클라트(B),36.35,23000,2004,2010-09-01,12,신논현역,개통 후
삼성동,래미안삼성2차,84.92,100000,2007,2010-10-04,5,신논현역,개통 후
도곡동,도곡렉슬,59.9818,83000,2006,2010-10-15,9,신논현역,개통 후
수서동,동익,84.46,65000,1993,2010-10-16,6,신논현역,개통 후
대치동,동부센트레빌,121.74,176000,2005,2010-10-17,10,신논현역,개통 후
도곡동,삼성,54.81,67500,1994,2010-10-27,7,신논현역,개통 후
압구정동,"현대1차(12,13,21,22,31,32,33동)",131.48,169500,1976,2010-10-27,6,신논현역,개통 후
도곡동,타워팰리스2,156.5,231000,2003,2010-10-23,40,신논현역,개통 후
개포동,시영,40.42,67250,1984,2010-10-21,1,신논현역,개통 후
일원동,푸른마을아파트101동~111동,59.76,51000,1994,2010-10-30,2,신논현역,개통 후
역삼동,e-편한세상,84.991,101000,2005,2010-10-16,8,신논현역,개통 후
개포동,삼익대청아파트,39.53,37950,1992,2010-10-20,7,신논현역,개통 후
도곡동,경남,59.76,51000,2005,2010-10-27,15,신논현역,개통 후
일원동,대우,65.1,64000,1983,2010-10-30,4,신논현역,개통 후
개포동,시영,28.79,49800,1984,2010-10-19,5,신논현역,개통 후
삼성동,롯데캐슬프레미어,121.931,156500,2007,2010-10-20,13,신논현역,개통 후
개포동,주공2,25.27,49200,1982,2010-10-22,3,신논현역,개통 후
개포동,주공2,25.43,50800,1982,2010-10-27,1,신논현역,개통 후
청담동,청담건영,84.595,67500,1994,2010-10-29,14,신논현역,개통 후
대치동,포스코더샵,139.54,137500,2004,2010-10-05,3,신논현역,개통 후
역삼동,쎄비앙101동,116.82,53000,2007,2010-10-24,3,신논현역,개통 후
개포동,개포주공1단지,42.55,78000,1982,2010-10-29,1,신논현역,개통 후
개포동,개포주공1단지,41.98,77500,1982,2010-10-28,4,신논현역,개통 후
대치동,청실1,84.96,100000,1979,2010-10-29,6,신논현역,개통 후
역삼동,대림역삼,59.66,42750,1997,2010-10-28,10,신논현역,개통 후
삼성동,삼성동롯데아파트,91.77,88000,2000,2010-10-30,5,신논현역,개통 후
개포동,개포주공1단지,50.38,90200,1982,2010-10-29,2,신논현역,개통 후
일원동,개포한신,107.6,64800,1984,2010-10-20,1,신논현역,개통 후
도곡동,도곡렉슬,84.9984,112000,2006,2010-10-29,3,신논현역,개통 후
대치동,우성2(대치),84.92,82700,1989,2010-10-29,11,신논현역,개통 후
역삼동,역삼래미안,59.4,64400,2005,2010-10-29,17,신논현역,개통 후
대치동,개포우성2,84.69,125000,1984,2010-10-28,7,신논현역,개통 후
대치동,은마,76.79,88500,1979,2010-10-31,14,신논현역,개통 후
도곡동,도곡렉슬,114.9931,193000,2006,2010-10-29,13,신논현역,개통 후
개포동,개포주공1단지,35.64,66000,1982,2010-10-30,4,신논현역,개통 후
역삼동,한화진넥스빌,39.2,19000,2001,2010-10-27,23,신논현역,개통 후
역삼동,한화진넥스빌,34.82,18400,2001,2010-10-27,19,신논현역,개통 후
개포동,시영,28.79,50000,1984,2010-10-27,2,신논현역,개통 후
대치동,청실1,76.56,90000,1979,2010-10-26,10,신논현역,개통 후
도곡동,도곡렉슬,84.9984,116700,2006,2010-10-22,6,신논현역,개통 후
수서동,삼성,84.97,69300,1997,2010-10-30,10,신논현역,개통 후
도곡동,도곡렉슬,59.9818,80500,2006,2010-10-27,11,신논현역,개통 후
도곡동,도곡렉슬,59.9772,70000,2006,2010-10-27,9,신논현역,개통 후
압구정동,"현대6차(78~81,83,84,86,87동)",144.7,195000,1978,2010-10-29,11,신논현역,개통 후
일원동,수서,52.29,35000,1992,2010-10-30,11,신논현역,개통 후
역삼동,역삼2차아이파크,84.891,81000,2008,2010-10-28,21,신논현역,개통 후
도곡동,도곡렉슬,120.8233,157000,2006,2010-10-27,14,신논현역,개통 후
개포동,성원대치2단지아파트,49.86,49250,1992,2010-10-27,13,신논현역,개통 후
대치동,대치삼성,84.58,92000,2000,2010-10-29,6,신논현역,개통 후
대치동,은마,76.79,91500,1979,2010-10-27,7,신논현역,개통 후
삼성동,롯데캐슬프레미어,84.465,100000,2007,2010-10-30,7,신논현역,개통 후
논현동,신동아(22),35.73,33950,1997,2010-10-28,6,신논현역,개통 후
대치동,은마,76.79,89700,1979,2010-10-27,8,신논현역,개통 후
역삼동,역삼동우정에쉐르1,71.78,38500,2004,2010-10-26,7,신논현역,개통 후
개포동,주공2,25.43,49700,1982,2010-10-23,2,신논현역,개통 후
대치동,한보미도맨션2,84.96,105000,1985,2010-10-02,5,신논현역,개통 후
도곡동,삼성래미안,84.89,100000,2001,2010-10-30,8,신논현역,개통 후
대치동,은마,76.79,90900,1979,2010-10-29,8,신논현역,개통 후
대치동,테헤란로대우아이빌(891-6),35.61,23900,2004,2010-10-27,9,신논현역,개통 후
개포동,개포주공4단지,42.55,72500,1982,2010-10-26,1,신논현역,개통 후
역삼동,역삼푸르지오,59.8848,66400,2006,2010-10-21,10,신논현역,개통 후
논현동,경복,95.48,67000,1978,2010-10-29,5,신논현역,개통 후
논현동,경복,128.67,82000,1978,2010-10-26,10,신논현역,개통 후
수서동,삼익,60.0,46000,1992,2010-10-28,5,신논현역,개통 후
개포동,현대2,165.08,162000,1986,2010-10-23,8,신논현역,개통 후
개포동,현대2,131.83,146500,1986,2010-10-25,6,신논현역,개통 후
대치동,동부센트레빌,161.47,245000,2005,2010-10-27,20,신논현역,개통 후
역삼동,역삼푸르지오,84.9097,93000,2006,2010-10-26,11,신논현역,개통 후
논현동,테크노빌라트,81.34,39500,2002,2010-10-27,3,신논현역,개통 후
개포동,경남2차,182.2,193000,1984,2010-10-23,7,신논현역,개통 후
개포동,개포주공4단지,41.99,73000,1982,2010-10-26,4,신논현역,개통 후
일원동,푸른마을아파트101동~111동,84.93,70000,1994,2010-10-25,3,신논현역,개통 후
일원동,푸른마을아파트101동~111동,59.76,50900,1994,2010-10-25,5,신논현역,개통 후
도곡동,아카데미스위트1,128.74,103000,2004,2010-10-25,29,신논현역,개통 후
개포동,개포주공6단지,53.06,62000,1983,2010-10-30,6,신논현역,개통 후
도곡동,도곡렉슬,84.9231,115500,2006,2010-10-25,4,신논현역,개통 후
개포동,개포주공1단지,53.63,107000,1982,2010-10-31,4,신논현역,개통 후
대치동,한보미도맨션1,161.36,204000,1983,2010-10-22,8,신논현역,개통 후
역삼동,한화진넥스빌,39.2,19000,2001,2010-10-31,14,신논현역,개통 후
개포동,경남2차,91.91,100000,1984,2010-10-21,6,신논현역,개통 후
도곡동,현대비젼21,35.48,22000,1999,2010-10-21,21,신논현역,개통 후
개포동,성원대치2단지아파트,33.18,31500,1992,2010-10-27,9,신논현역,개통 후
도곡동,삼성래미안,59.96,71200,2001,2010-10-26,9,신논현역,개통 후
삼성동,풍림,51.68,25100,1997,2010-10-27,8,신논현역,개통 후
청담동,청담건영,84.595,70500,1994,2010-10-29,9,신논현역,개통 후
도곡동,한신(개포),83.86,108700,1985,2010-10-26,6,신논현역,개통 후
도곡동,도곡렉슬,84.9984,120000,2006,2010-10-25,6,신논현역,개통 후
개포동,성원대치2단지아파트,39.53,39500,1992,2010-10-06,8,신논현역,개통 후
역삼동,e-편한세상,84.991,99500,2005,2010-10-29,13,신논현역,개통 후
역삼동,한스빌(836),39.89,20500,1996,2010-10-21,4,신논현역,개통 후
압구정동,"현대6차(78~81,83,84,86,87동)",157.36,225000,1978,2010-10-22,14,신논현역,개통 후
