법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
매호동,한일유앤아이,134.0871,59000,2006,2019-11-04,8,월배역,개통 전
범어동,범어풀비체,84.9019,81000,2013,2019-11-08,10,월배역,개통 전
신매동,시지청솔타운,59.91,18700,1995,2019-11-30,7,월배역,개통 전
범어동,범어삼성쉐르빌,118.5173,120000,2010,2019-11-18,2,월배역,개통 전
파동,수성아이파크,69.97,33300,2016,2019-11-26,8,월배역,개통 전
범어동,우방청솔맨션,84.97,48000,1994,2019-11-14,14,월배역,개통 전
범어동,수성태왕아너스,84.6238,41700,2007,2019-11-11,18,월배역,개통 전
만촌동,동진,46.87,31000,1984,2019-11-12,4,월배역,개통 전
지산동,목련,42.66,21500,1986,2019-11-30,3,월배역,개통 전
황금동,캐슬골드파크4단지,84.97,56500,2006,2019-11-02,17,월배역,개통 전
만촌동,동진,54.97,36000,1984,2019-11-15,1,월배역,개통 전
파동,청구하이츠,59.99,14500,1997,2019-11-08,6,월배역,개통 전
만촌동,수성2차e-편한세상,84.6558,68000,2007,2019-11-16,18,월배역,개통 전
황금동,캐슬골드파크4단지,84.97,53000,2006,2019-11-30,4,월배역,개통 전
범어동,e편한세상범어,59.9869,49000,2015,2019-11-25,12,월배역,개통 전
매호동,한일유앤아이,84.9925,35300,2006,2019-11-16,7,월배역,개통 전
신매동,시지동서타운,116.19,38300,1995,2019-11-20,12,월배역,개통 전
범어동,범어에스케이뷰,84.9283,89000,2009,2019-11-09,7,월배역,개통 전
지산동,영남맨션,84.9,26500,1991,2019-11-10,6,월배역,개통 전
신매동,사월화성파크드림(1단지),84.9999,38000,2006,2019-11-06,9,월배역,개통 전
지산동,낙원(1190-2),45.48,9500,1987,2019-11-23,2,월배역,개통 전
수성동3가,수성3가롯데캐슬,121.1685,105000,2008,2019-11-23,16,월배역,개통 전
시지동,노변다숲,59.73,18100,1996,2019-11-29,12,월배역,개통 전
시지동,노변다숲,59.73,16800,1996,2019-11-17,7,월배역,개통 전
황금동,캐슬골드파크4단지,84.97,48500,2006,2019-11-14,2,월배역,개통 전
중동,서울중동(1-5동),50.06,20700,1981,2019-11-12,1,월배역,개통 전
파동,수성못코오롱하늘채,59.9161,33580,2013,2019-11-18,4,월배역,개통 전
만촌동,만촌3차화성파크드림,84.9558,89000,2016,2019-11-04,12,월배역,개통 전
범어동,수성태왕아너스,84.6238,39900,2007,2019-11-16,20,월배역,개통 전
범어동,범어라온프라이빗,84.9704,77500,2016,2019-11-12,17,월배역,개통 전
시지동,제림은탑맨션,84.99,30000,1994,2019-11-20,11,월배역,개통 전
수성동1가,수성그린타운,59.996,40500,2005,2019-11-18,8,월배역,개통 전
범어동,범어숲화성파크드림S,94.7968,81300,2013,2019-11-29,24,월배역,개통 전
범어동,범어숲화성파크드림S,94.7968,84500,2013,2019-11-24,17,월배역,개통 전
범어동,범어에스케이뷰,84.9816,91500,2009,2019-11-21,9,월배역,개통 전
수성동1가,우방한가람타운,59.93,24100,1995,2019-11-04,16,월배역,개통 전
지산동,지산서한이다음아파트,59.56,19800,1991,2019-11-19,9,월배역,개통 전
수성동4가,쌍용화성,60.0,24000,1996,2019-11-12,1,월배역,개통 전
매호동,시지협화타운2,59.93,17650,1996,2019-11-28,6,월배역,개통 전
신매동,시지동서타운,84.92,24500,1995,2019-11-22,1,월배역,개통 전
범어동,e편한세상범어,84.9557,62500,2015,2019-11-15,18,월배역,개통 전
욱수동,태왕4하이츠,84.7132,35700,2004,2019-11-09,7,월배역,개통 전
만촌동,만촌우방타운2단지,84.98,49500,1996,2019-11-19,9,월배역,개통 전
매호동,하나타운,49.92,19400,1995,2019-11-16,11,월배역,개통 전
범어동,범어아진(665-1),49.89,28300,1981,2019-11-23,5,월배역,개통 전
수성동4가,쌍용화성,84.9,43300,1996,2019-11-15,14,월배역,개통 전
수성동4가,수성보성,84.98,40600,1996,2019-11-29,1,월배역,개통 전
황금동,캐슬골드파크4단지,116.82,72000,2006,2019-11-11,21,월배역,개통 전
지산동,녹원맨션,131.72,43000,1989,2019-11-20,2,월배역,개통 전
시지동,"경북타운5,6동",70.2,28500,1984,2019-11-27,1,월배역,개통 전
만촌동,만촌우방타운1단지,59.73,29000,1997,2019-11-10,18,월배역,개통 전
매호동,하나타운,49.92,18300,1995,2019-11-27,10,월배역,개통 전
만촌동,만촌역태왕아너스,65.1014,49400,2016,2019-11-29,7,월배역,개통 전
시지동,청구전원타운,60.08,25600,1990,2019-11-05,8,월배역,개통 전
황금동,캐슬골드파크4단지,84.97,63000,2006,2019-11-18,13,월배역,개통 전
만촌동,만촌우방타운1단지,84.92,52500,1997,2019-11-13,14,월배역,개통 전
범어동,범어목련,59.43,52000,1987,2019-11-16,1,월배역,개통 전
수성동1가,새한,41.4,13300,1983,2019-11-26,4,월배역,개통 전
신매동,시지삼주한라협화,59.88,18500,1994,2019-11-23,11,월배역,개통 전
만촌동,메트로팔레스2,74.91,37700,2003,2019-11-08,11,월배역,개통 전
파동,대자연맨션1차,79.845,29800,1987,2019-11-15,2,월배역,개통 전
수성동1가,삼성(219-2),76.26,22500,1979,2019-11-04,5,월배역,개통 전
만촌동,만촌역태왕아너스,65.1014,50000,2016,2019-11-30,7,월배역,개통 전
범어동,범어효성해링턴플레이스,84.991,87500,2018,2019-11-16,5,월배역,개통 전
파동,수성못코오롱하늘채,84.9365,41000,2013,2019-11-29,6,월배역,개통 전
시지동,시지월드메르디앙,84.9996,58500,2009,2019-11-10,17,월배역,개통 전
시지동,노변동서우방,115.41,40000,1996,2019-11-05,1,월배역,개통 전
사월동,시지동화아이위시,84.8882,34500,2013,2019-11-09,2,월배역,개통 전
만촌동,메트로팔레스3,134.98,65000,2003,2019-11-09,9,월배역,개통 전
수성동4가,한도노블리스,84.2625,30000,2003,2019-11-12,8,월배역,개통 전
노변동,노변대백,59.97,21550,1999,2019-11-26,16,월배역,개통 전
황금동,신천지타운,134.79,40000,1991,2019-11-26,1,월배역,개통 전
지산동,우방타운,134.73,38700,1991,2019-11-15,14,월배역,개통 전
지산동,한라자연,83.33,16700,1989,2019-11-13,3,월배역,개통 전
노변동,수성월드메르디앙,84.8075,45000,2007,2019-11-12,12,월배역,개통 전
범물동,범물하이츠,49.935,14300,1992,2019-11-05,2,월배역,개통 전
사월동,대구시지푸르지오,84.9778,37000,2006,2019-11-16,14,월배역,개통 전
신매동,시지효성백년가약2단지,84.932,62300,2008,2019-11-20,11,월배역,개통 전
시지동,노변청구,59.99,25900,1996,2019-11-25,11,월배역,개통 전
수성동1가,신세계타운,116.91,56000,1989,2019-11-16,9,월배역,개통 전
만촌동,한도,61.86,59900,1985,2019-11-08,5,월배역,개통 전
신매동,시지대백신화창신맨션,60.0,20000,1994,2019-11-29,7,월배역,개통 전
범어동,장원맨션,84.98,68800,1988,2019-11-06,10,월배역,개통 전
신매동,시지대백신화창신맨션,59.75,20000,1994,2019-11-07,9,월배역,개통 전
신매동,천마타운,84.99,32000,1994,2019-11-23,8,월배역,개통 전
시지동,고산노변타운,59.75,23000,1996,2019-11-13,14,월배역,개통 전
만촌동,수성풀비체,84.7456,32100,2007,2019-11-14,7,월배역,개통 전
수성동1가,수성영남,29.995,12400,2000,2019-11-16,10,월배역,개통 전
수성동1가,태왕하이츠리버뷰,84.9836,47000,2004,2019-11-02,17,월배역,개통 전
수성동1가,수성롯데캐슬THEFIRST,84.6508,69500,2015,2019-11-16,10,월배역,개통 전
만촌동,한도,61.86,64400,1985,2019-11-02,2,월배역,개통 전
범어동,범어효성해링턴플레이스,84.991,87300,2018,2019-11-23,7,월배역,개통 전
범물동,청구타운,134.49,33900,1992,2019-11-07,8,월배역,개통 전
신매동,시지삼주한라협화,59.88,18650,1994,2019-11-02,13,월배역,개통 전
신매동,시지삼주한라협화,59.88,19100,1994,2019-11-09,14,월배역,개통 전
파동,대자연맨션1차,84.9,30500,1987,2019-11-18,2,월배역,개통 전
사월동,사월보성,59.97,15000,1996,2019-11-18,11,월배역,개통 전
지산동,현대맨션,84.87,25500,1991,2019-11-16,5,월배역,개통 전
지산동,동서맨션,84.98,26000,1991,2019-11-08,12,월배역,개통 전
범물동,범물한라창신태성맨션,132.01,38000,1992,2019-11-09,14,월배역,개통 전
범어동,래미안수성,134.568,86200,2008,2019-11-23,19,월배역,개통 전
신매동,두성,84.97,23200,1994,2019-11-24,3,월배역,개통 전
범어동,범어삼성쉐르빌,84.9356,80400,2010,2019-11-05,7,월배역,개통 전
사월동,사월보성,134.96,38000,1996,2019-11-05,13,월배역,개통 전
수성동4가,대림이편한세상,110.1456,61000,2005,2019-11-07,9,월배역,개통 전
황금동,신천지타운,134.79,47000,1991,2019-11-07,12,월배역,개통 전
황금동,신천지타운,134.79,49500,1991,2019-11-12,6,월배역,개통 전
범어동,을지맨션,79.74,64000,1987,2019-11-11,4,월배역,개통 전
욱수동,시지5태왕하이츠,84.7132,34300,2004,2019-11-02,8,월배역,개통 전
수성동1가,삼환,82.65,26300,1979,2019-11-11,4,월배역,개통 전
황금동,캐슬골드파크4단지,74.62,40900,2006,2019-11-18,8,월배역,개통 전
매호동,한일유앤아이,84.9925,33400,2006,2019-11-09,15,월배역,개통 전
파동,수성못코오롱하늘채,84.952,44500,2013,2019-11-03,16,월배역,개통 전
매호동,하나타운,45.69,15700,1995,2019-11-25,9,월배역,개통 전
신매동,두성,84.97,25300,1994,2019-11-27,11,월배역,개통 전
범어동,브라운스톤범어,84.8538,71500,2017,2019-11-14,27,월배역,개통 전
중동,서울중동(1-5동),50.06,20000,1981,2019-11-16,5,월배역,개통 전
지산동,에덴타운,84.86,25550,1991,2019-11-11,1,월배역,개통 전
신매동,신매아이프라임,84.9188,38000,2008,2019-11-29,9,월배역,개통 전
매호동,한일유앤아이,84.9925,36200,2006,2019-11-01,13,월배역,개통 전
만촌동,만촌화성파크스위트,84.8923,26000,2005,2019-11-17,6,월배역,개통 전
범어동,e편한세상범어,84.7725,63000,2015,2019-11-02,18,월배역,개통 전
신매동,시지보성서한아파트,84.99,29500,1995,2019-11-27,11,월배역,개통 전
수성동4가,대림이편한세상,84.9327,51500,2005,2019-11-01,17,월배역,개통 전
수성동1가,삼우수성타운,131.4,47800,1997,2019-11-10,4,월배역,개통 전
황금동,청원,84.86,35000,1989,2019-11-22,10,월배역,개통 전
수성동1가,수성롯데캐슬THEFIRST,84.9746,65000,2015,2019-11-01,12,월배역,개통 전
범어동,범어풀비체,81.8909,85000,2013,2019-11-12,11,월배역,개통 전
지산동,지산화성파크드림,84.9807,37200,2006,2019-11-20,20,월배역,개통 전
황금동,캐슬골드파크4단지,59.98,39500,2006,2019-11-02,8,월배역,개통 전
수성동1가,수성영남,84.99,34500,2000,2019-11-18,3,월배역,개통 전
지산동,목련,42.66,22000,1986,2019-11-25,2,월배역,개통 전
신매동,시지동서타운,116.19,33350,1995,2019-11-02,10,월배역,개통 전
두산동,두산아름아파트,84.66,21600,2002,2019-11-15,5,월배역,개통 전
신매동,시지청솔타운,57.39,16800,1995,2019-11-27,13,월배역,개통 전
황금동,캐슬골드파크2단지,74.62,43000,2006,2019-11-12,1,월배역,개통 전
수성동4가,수성태영데시앙,84.4804,59800,2008,2019-11-02,28,월배역,개통 전
신매동,시지삼주한라협화,59.88,18700,1994,2019-11-02,4,월배역,개통 전
상동,새중동,50.82,17200,1981,2019-11-07,4,월배역,개통 전
시지동,노변청구,59.99,24500,1996,2019-11-02,14,월배역,개통 전
신매동,시지보성서한아파트,84.99,25500,1995,2019-11-11,1,월배역,개통 전
범어동,범어 화산샬레,84.973,77000,2014,2019-11-13,6,월배역,개통 전
신매동,사월화성파크드림(1단지),84.9999,36300,2006,2019-11-05,4,월배역,개통 전
수성동1가,오성우방,84.995,34500,1993,2019-11-22,8,월배역,개통 전
매호동,하나타운,49.92,16200,1995,2019-11-04,15,월배역,개통 전
황금동,캐슬골드파크1단지,84.97,66700,2006,2019-11-13,5,월배역,개통 전
황금동,캐슬골드파크1단지,84.97,38400,2006,2019-11-17,21,월배역,개통 전
만촌동,럭키골든,77.7,17600,1985,2019-11-25,2,월배역,개통 전
상동,수성동일하이빌레이크시티,84.9967,63000,2009,2019-11-30,4,월배역,개통 전
만촌동,만촌우방타운1단지,59.73,29900,1997,2019-11-01,6,월배역,개통 전
범물동,범물영남,84.385,30400,1992,2019-11-16,11,월배역,개통 전
중동,서울중동(1-5동),50.06,19850,1981,2019-11-10,2,월배역,개통 전
상동,청구중동,63.617,21000,1981,2019-11-14,5,월배역,개통 전
범물동,범물영남,117.86,34700,1992,2019-11-02,11,월배역,개통 전
매호동,두레타운,39.9,11300,1995,2019-11-07,3,월배역,개통 전
매호동,하나타운,49.92,18200,1995,2019-11-06,12,월배역,개통 전
사월동,사월보성,84.99,27300,1996,2019-11-08,13,월배역,개통 전
범어동,두산위브더제니스,230.7309,345000,2009,2019-11-29,48,월배역,개통 전
범어동,범어에스케이뷰,84.9959,95500,2009,2019-11-10,5,월배역,개통 전
만촌동,만촌우방타운2단지,59.73,25700,1996,2019-11-07,7,월배역,개통 전
파동,청구하이츠,59.99,17200,1997,2019-11-22,2,월배역,개통 전
수성동1가,수성대백인터빌,74.1134,40000,2003,2019-11-26,9,월배역,개통 전
파동,대자연맨션1차,63.79,18800,1987,2019-11-14,5,월배역,개통 전
사월동,시지한신휴플러스,125.756,55700,2013,2019-11-12,7,월배역,개통 전
만촌동,만촌우방타운2단지,59.73,24700,1996,2019-11-03,10,월배역,개통 전
만촌동,만촌우방타운1단지,59.73,27800,1997,2019-11-07,13,월배역,개통 전
지산동,지산한라타운,59.85,17450,1991,2019-11-02,6,월배역,개통 전
매호동,누리타운,59.97,19000,1995,2019-11-05,10,월배역,개통 전
범물동,범물보성2차,84.99,25000,1992,2019-11-07,1,월배역,개통 전
수성동4가,수성하이츠,22.618,9000,2000,2019-11-28,22,월배역,개통 전
지산동,동서맨션,84.98,25900,1991,2019-11-22,6,월배역,개통 전
사월동,시지한신휴플러스,134.2789,54800,2013,2019-11-20,9,월배역,개통 전
범물동,서한화성타운,84.575,29950,1992,2019-11-15,8,월배역,개통 전
범어동,범어화성파크드림,84.9742,58000,2006,2019-11-26,4,월배역,개통 전
상동,수성동일하이빌레이크시티,118.7664,90000,2009,2019-11-25,15,월배역,개통 전
시지동,"경북타운5,6동",73.08,27000,1984,2019-11-01,2,월배역,개통 전
수성동4가,수성보성,59.97,32000,1996,2019-11-09,11,월배역,개통 전
수성동1가,수성롯데캐슬THEFIRST,84.9746,61000,2015,2019-11-17,1,월배역,개통 전
지산동,지산타운,53.78,18200,1991,2019-11-22,9,월배역,개통 전
수성동4가,한도노블리스,84.2625,30000,2003,2019-11-10,3,월배역,개통 전
범어동,범어아진(665-1),49.89,28500,1981,2019-11-25,2,월배역,개통 전
범어동,범어라온프라이빗,84.9704,73000,2016,2019-11-26,3,월배역,개통 전
두산동,대우트럼프월드수성,116.27,72000,2007,2019-11-18,20,월배역,개통 전
수성동1가,새한,41.4,12400,1983,2019-11-27,5,월배역,개통 전
범어동,범어아진(665-1),11.88,13900,1981,2019-11-25,3,월배역,개통 전
범어동,범어아진(665-1),49.89,28700,1981,2019-11-13,4,월배역,개통 전
범어동,범어아진(665-1),49.89,28500,1981,2019-11-07,5,월배역,개통 전
수성동4가,수성보성,59.97,31900,1996,2019-11-01,14,월배역,개통 전
신매동,신매아이프라임,84.9188,38000,2008,2019-11-08,4,월배역,개통 전
황금동,캐슬골드파크3단지,129.53,84500,2006,2019-11-03,12,월배역,개통 전
시지동,고산노변타운,59.75,22400,1996,2019-11-03,7,월배역,개통 전
수성동1가,수성영남,84.99,37300,2000,2019-11-21,8,월배역,개통 전
범물동,보성송정타운,59.96,15000,1995,2019-11-16,3,월배역,개통 전
범어동,우방범어타운2,84.8,75000,1984,2019-11-19,4,월배역,개통 전
범어동,범어청구하이츠,59.97,42000,2000,2019-11-06,7,월배역,개통 전
시지동,은세계,59.745,18500,1993,2019-11-25,11,월배역,개통 전
범어동,e편한세상범어,84.791,63500,2015,2019-11-26,15,월배역,개통 전
신매동,신화빌라트,59.98,23500,1996,2019-11-26,5,월배역,개통 전
범어동,범어라온프라이빗,84.9704,78000,2016,2019-11-23,7,월배역,개통 전
수성동1가,수성영남,59.81,27500,2000,2019-11-11,14,월배역,개통 전
범어동,가든하이츠3,84.98,74000,1990,2019-11-26,6,월배역,개통 전
신매동,시지삼주한라협화,84.84,30500,1994,2019-11-15,8,월배역,개통 전
시지동,고산노변타운,84.7,33500,1996,2019-11-14,11,월배역,개통 전
범어동,범어효성해링턴플레이스,84.991,88000,2018,2019-11-12,3,월배역,개통 전
범물동,서한화성타운,84.575,27900,1992,2019-11-04,2,월배역,개통 전
황금동,성창파크빌1동,84.83,28000,2002,2019-11-22,9,월배역,개통 전
신매동,시지에덴타운,134.9,30300,1994,2019-11-11,4,월배역,개통 전
범물동,범물보성타운,84.94,27500,1992,2019-11-19,6,월배역,개통 전
