법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
교동,노마즈하우스,14.598,5500,2014,2020-05-21,19,안심~하양 연장,공사 중
태평로1가,태평,48.6,23500,1978,2020-05-20,1,안심~하양 연장,공사 중
남산동,심미한마음,53.821,15000,2003,2020-05-12,3,안심~하양 연장,공사 중
남산동,보성황실타운,59.96,27000,1993,2020-05-05,18,안심~하양 연장,공사 중
남산동,송림맨션,84.965,31300,1992,2020-05-06,8,안심~하양 연장,공사 중
남산동,극동스타클래스남산,59.8748,39000,2014,2020-05-04,12,안심~하양 연장,공사 중
태평로1가,태평,58.81,29750,1978,2020-05-12,4,안심~하양 연장,공사 중
남산동,남산그린타운,53.4089,27800,2005,2020-05-04,12,안심~하양 연장,공사 중
태평로1가,태평,48.6,21500,1978,2020-05-05,3,안심~하양 연장,공사 중
수창동,대구역센트럴자이,84.6421,53800,2017,2020-05-06,8,안심~하양 연장,공사 중
달성동,금오맨션,54.59,12300,1984,2020-05-07,2,안심~하양 연장,공사 중
동인동4가,동인동삼정그린코아,84.7349,38000,2009,2020-05-05,7,안심~하양 연장,공사 중
동인동1가,동인태평78,46.15,16000,1979,2020-05-05,4,안심~하양 연장,공사 중
대신동,광명,69.09,26500,1979,2020-05-07,1,안심~하양 연장,공사 중
태평로1가,태평,48.6,23700,1978,2020-05-01,2,안심~하양 연장,공사 중
봉산동,봉산뜨란채,84.6,39300,2006,2020-05-04,10,안심~하양 연장,공사 중
계산동2가,미소시티,151.55,67800,2007,2020-06-08,13,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,53800,2015,2020-06-28,4,안심~하양 연장,공사 중
남산동,보성황실타운,59.96,26800,1993,2020-06-29,3,안심~하양 연장,공사 중
남산동,까치,59.66,15900,1992,2020-06-26,15,안심~하양 연장,공사 중
대신동,광명,59.24,25700,1979,2020-06-27,5,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,57500,2015,2020-06-30,13,안심~하양 연장,공사 중
남산동,반월당삼정그린코아,134.87,64000,2007,2020-06-30,30,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,58200,2015,2020-06-30,15,안심~하양 연장,공사 중
대봉동,대봉태왕아너스,84.987,54400,2015,2020-06-27,14,안심~하양 연장,공사 중
대신동,대신센트럴자이,59.858,44200,2015,2020-06-27,12,안심~하양 연장,공사 중
남산동,남산그린타운,69.2406,33500,2005,2020-06-24,15,안심~하양 연장,공사 중
남산동,남산그린타운,84.9597,41500,2005,2020-06-23,10,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,84.6115,53500,2013,2020-06-30,27,안심~하양 연장,공사 중
남산동,반월당삼정그린코아,129.83,58700,2007,2020-06-29,24,안심~하양 연장,공사 중
남산동,극동스타클래스남산,84.8336,49400,2014,2020-06-22,6,안심~하양 연장,공사 중
남산동,송림맨션,59.99,21700,1992,2020-06-28,17,안심~하양 연장,공사 중
남산동,보성황실타운,84.985,32300,1993,2020-06-26,1,안심~하양 연장,공사 중
남산동,보성황실타운,217.38,59300,1993,2020-06-26,8,안심~하양 연장,공사 중
대봉동,대봉태왕아너스,59.9896,37250,2015,2020-06-19,5,안심~하양 연장,공사 중
동인동1가,동인태평78,46.15,21000,1979,2020-06-18,4,안심~하양 연장,공사 중
남산동,보성황실타운,59.96,27500,1993,2020-06-25,8,안심~하양 연장,공사 중
남산동,극동스타클래스남산,78.4695,41000,2014,2020-06-27,2,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,56500,2015,2020-06-22,17,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,56900,2015,2020-06-27,18,안심~하양 연장,공사 중
대봉동,대봉태왕아너스,84.987,56500,2015,2020-06-22,22,안심~하양 연장,공사 중
남산동,반월당효성해링턴플레이스,84.9557,53000,2014,2020-06-27,12,안심~하양 연장,공사 중
남산동,보성황실타운,59.96,26800,1993,2020-06-24,2,안심~하양 연장,공사 중
남산동,반월당효성해링턴플레이스,116.7448,78500,2014,2020-06-23,27,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,84.7978,54300,2013,2020-06-29,10,안심~하양 연장,공사 중
대봉동,센트로팰리스,153.045,72000,2007,2020-06-29,10,안심~하양 연장,공사 중
대신동,태왕아너스스카이,131.3415,60500,2006,2020-06-25,9,안심~하양 연장,공사 중
대봉동,청운맨션,167.15,72000,1986,2020-06-16,13,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,56800,2015,2020-06-15,21,안심~하양 연장,공사 중
남산동,반월당효성해링턴플레이스,84.9343,51800,2014,2020-06-15,9,안심~하양 연장,공사 중
수창동,대구역센트럴자이,94.8407,68500,2017,2020-06-19,23,안심~하양 연장,공사 중
대봉동,센트로팰리스,80.736,51800,2007,2020-06-22,25,안심~하양 연장,공사 중
대신동,e편한세상대신,84.976,59000,2018,2020-06-22,14,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,58700,2015,2020-06-25,31,안심~하양 연장,공사 중
대봉동,청운맨션,167.15,70000,1986,2020-06-30,4,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,56000,2015,2020-06-24,5,안심~하양 연장,공사 중
남산동,청라센트럴파크,84.93,44700,2008,2020-06-23,19,안심~하양 연장,공사 중
남산동,보성황실타운,59.96,28000,1993,2020-06-27,15,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,59.989,39000,2013,2020-06-23,6,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,84.7528,54500,2013,2020-06-13,20,안심~하양 연장,공사 중
동인동1가,동인태평78,63.5,32500,1979,2020-06-17,5,안심~하양 연장,공사 중
봉산동,봉산뜨란채,84.6,39400,2006,2020-06-22,15,안심~하양 연장,공사 중
남산동,청라센트럴파크,84.99,49700,2008,2020-06-24,24,안심~하양 연장,공사 중
남산동,청라센트럴파크,84.99,46700,2008,2020-06-24,12,안심~하양 연장,공사 중
남산동,청라센트럴파크,76.99,42300,2008,2020-06-26,11,안심~하양 연장,공사 중
수창동,대구역센트럴자이,72.8353,49200,2017,2020-06-25,12,안심~하양 연장,공사 중
수창동,대구역센트럴자이,84.6421,52500,2017,2020-06-24,3,안심~하양 연장,공사 중
남산동,남산그린타운,84.9597,38000,2005,2020-06-30,20,안심~하양 연장,공사 중
남산동,극동스타클래스남산,78.4695,41000,2014,2020-06-27,2,안심~하양 연장,공사 중
남산동,반월당효성해링턴플레이스,84.9343,50800,2014,2020-06-27,9,안심~하양 연장,공사 중
남산동,반월당효성해링턴플레이스,84.9343,50000,2014,2020-06-15,14,안심~하양 연장,공사 중
수창동,대구역센트럴자이,84.6421,51500,2017,2020-06-17,6,안심~하양 연장,공사 중
대신동,광명,54.74,24000,1979,2020-06-19,4,안심~하양 연장,공사 중
남산동,심미한마음,59.5487,18300,2003,2020-06-16,1,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.924,55600,2015,2020-06-24,31,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,57500,2015,2020-06-24,20,안심~하양 연장,공사 중
남산동,남산그린타운,69.2406,33600,2005,2020-06-24,14,안심~하양 연장,공사 중
계산동2가,미소시티,157.22,71500,2007,2020-06-10,15,안심~하양 연장,공사 중
남산동,남산그린타운,84.9597,40500,2005,2020-06-11,10,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.924,52800,2015,2020-06-08,26,안심~하양 연장,공사 중
대신동,대신센트럴자이,59.939,44600,2015,2020-06-16,23,안심~하양 연장,공사 중
남산동,극동스타클래스남산,78.5004,43800,2014,2020-06-20,9,안심~하양 연장,공사 중
남산동,남산그린타운,69.2406,34800,2005,2020-06-15,19,안심~하양 연장,공사 중
봉산동,봉산뜨란채,59.38,34000,2006,2020-06-13,14,안심~하양 연장,공사 중
대봉동,대봉화성그린빌,212.47,53000,1996,2020-06-08,8,안심~하양 연장,공사 중
계산동2가,미소시티,151.55,67800,2007,2020-06-08,13,안심~하양 연장,공사 중
대봉동,센트로팰리스,80.706,47000,2007,2020-06-28,8,안심~하양 연장,공사 중
대신동,대신센트럴자이,96.482,67700,2015,2020-06-12,25,안심~하양 연장,공사 중
남산동,송림맨션,84.965,32700,1992,2020-06-05,12,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,55800,2015,2020-06-10,17,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,56300,2015,2020-06-13,16,안심~하양 연장,공사 중
대신동,태왕아너스스카이,84.9293,45000,2006,2020-06-18,10,안심~하양 연장,공사 중
남산동,보성황실타운,163.72,43000,1993,2020-06-08,6,안심~하양 연장,공사 중
동인동1가,시티타운,59.91,16900,1997,2020-06-19,7,안심~하양 연장,공사 중
대신동,대신센트럴자이,96.482,66500,2015,2020-06-17,8,안심~하양 연장,공사 중
남산동,반월당효성해링턴플레이스,84.9343,54500,2014,2020-06-30,28,안심~하양 연장,공사 중
대봉동,청구맨션,84.13,42000,1978,2020-06-23,11,안심~하양 연장,공사 중
남산동,청라센트럴파크,84.99,46700,2008,2020-06-22,17,안심~하양 연장,공사 중
남산동,보성황실타운,59.96,27200,1993,2020-06-03,20,안심~하양 연장,공사 중
남산동,보성황실타운,134.955,49500,1993,2020-06-12,7,안심~하양 연장,공사 중
남산동,극동스타클래스남산,78.5004,41000,2014,2020-06-28,2,안심~하양 연장,공사 중
대봉동,센트로팰리스,80.736,49800,2007,2020-06-13,12,안심~하양 연장,공사 중
수창동,대구역센트럴자이,59.6032,41700,2017,2020-06-13,11,안심~하양 연장,공사 중
남산동,보성황실타운,163.72,51000,1993,2020-06-09,15,안심~하양 연장,공사 중
대신동,동서,65.06,32000,1985,2020-06-19,2,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,59200,2015,2020-06-16,25,안심~하양 연장,공사 중
대신동,태왕아너스스카이,84.9293,45200,2006,2020-06-23,17,안심~하양 연장,공사 중
대신동,태왕아너스스카이,191.3881,69000,2006,2020-06-11,19,안심~하양 연장,공사 중
대봉동,센트로팰리스,129.185,74000,2007,2020-06-09,18,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.924,53000,2015,2020-06-24,9,안심~하양 연장,공사 중
수창동,대구역센트럴자이,59.6032,41700,2017,2020-06-08,14,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,59.989,41000,2013,2020-06-20,14,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,59.989,41000,2013,2020-06-13,16,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,59.989,39800,2013,2020-06-08,16,안심~하양 연장,공사 중
대신동,동서,65.06,32800,1985,2020-06-17,4,안심~하양 연장,공사 중
남산동,남산그린타운,69.2406,32800,2005,2020-06-06,8,안심~하양 연장,공사 중
대신동,대신센트럴자이,59.939,42000,2015,2020-06-24,3,안심~하양 연장,공사 중
남산동,극동스타클래스남산,78.8617,42000,2014,2020-06-18,2,안심~하양 연장,공사 중
대신동,e편한세상대신,59.984,47300,2018,2020-06-12,24,안심~하양 연장,공사 중
남산동,극동스타클래스남산,120.0828,64500,2014,2020-06-06,5,안심~하양 연장,공사 중
수창동,대구역센트럴자이,84.6421,56000,2017,2020-06-05,36,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,57600,2015,2020-06-22,21,안심~하양 연장,공사 중
남산동,극동스타클래스남산,84.8336,50000,2014,2020-06-23,23,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.924,54100,2015,2020-06-16,28,안심~하양 연장,공사 중
대신동,대신센트럴자이,59.858,45000,2015,2020-06-20,27,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,55800,2015,2020-06-05,11,안심~하양 연장,공사 중
대신동,동서,84.42,36000,1985,2020-06-11,5,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,59.989,41000,2013,2020-06-08,11,안심~하양 연장,공사 중
태평로1가,태평라이프,62.79,29000,1985,2020-06-19,5,안심~하양 연장,공사 중
남산동,청라센트럴파크,76.99,42300,2008,2020-06-15,18,안심~하양 연장,공사 중
남산동,까치,53.6,15750,1992,2020-06-16,6,안심~하양 연장,공사 중
대봉동,대봉태왕아너스,59.9728,38500,2015,2020-06-07,7,안심~하양 연장,공사 중
남산동,남산그린타운,53.4089,27800,2005,2020-06-02,17,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,59.989,37200,2013,2020-06-04,5,안심~하양 연장,공사 중
남산동,청라센트럴파크,84.99,47000,2008,2020-06-17,13,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,84.6115,54800,2013,2020-06-10,33,안심~하양 연장,공사 중
남산동,청라센트럴파크,84.99,46800,2008,2020-06-13,15,안심~하양 연장,공사 중
대신동,e편한세상대신,84.976,58900,2018,2020-06-09,19,안심~하양 연장,공사 중
수창동,대구역센트럴자이,84.6421,57500,2017,2020-06-13,22,안심~하양 연장,공사 중
수창동,대구역센트럴자이,84.4712,54700,2017,2020-06-05,33,안심~하양 연장,공사 중
남산동,남산역화성파크드림,84.6725,59000,2018,2020-06-03,17,안심~하양 연장,공사 중
대신동,대신센트럴자이,59.939,45000,2015,2020-06-06,31,안심~하양 연장,공사 중
남산동,극동스타클래스남산,84.985,50000,2014,2020-06-02,11,안심~하양 연장,공사 중
남산동,극동스타클래스남산,78.8617,45200,2014,2020-06-11,13,안심~하양 연장,공사 중
수창동,대구역센트럴자이,84.6421,51500,2017,2020-06-07,6,안심~하양 연장,공사 중
남산동,청라센트럴파크,108.63,54500,2008,2020-06-14,17,안심~하양 연장,공사 중
남산동,까치,53.6,15000,1992,2020-06-12,10,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,84.6115,53800,2013,2020-06-06,32,안심~하양 연장,공사 중
남산동,까치,59.66,17800,1992,2020-06-02,2,안심~하양 연장,공사 중
삼덕동3가,삼덕청아람,84.6115,49500,2013,2020-06-06,4,안심~하양 연장,공사 중
대봉동,한양가든테라스,175.5,65000,1982,2020-06-06,4,안심~하양 연장,공사 중
대신동,e편한세상대신,59.984,43500,2018,2020-06-09,3,안심~하양 연장,공사 중
대신동,광명,54.74,24500,1979,2020-06-10,5,안심~하양 연장,공사 중
대봉동,대봉화성파크드림,84.0484,43800,2006,2020-06-06,10,안심~하양 연장,공사 중
대신동,광명,54.74,24500,1979,2020-06-10,5,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,57000,2015,2020-06-13,23,안심~하양 연장,공사 중
교동,노마즈하우스,12.652,5400,2014,2020-06-12,14,안심~하양 연장,공사 중
교동,노마즈하우스,14.598,5500,2014,2020-06-12,12,안심~하양 연장,공사 중
수창동,대구역센트럴자이,84.6421,56300,2017,2020-06-01,19,안심~하양 연장,공사 중
남산동,극동스타클래스남산,84.8336,47000,2014,2020-06-11,11,안심~하양 연장,공사 중
대신동,대신센트럴자이,84.838,58000,2015,2020-06-10,32,안심~하양 연장,공사 중
동산동,동산맨션,47.17,12000,1986,2020-06-06,2,안심~하양 연장,공사 중
수창동,대구역센트럴자이,84.6421,49000,2017,2020-06-09,4,안심~하양 연장,공사 중
대신동,대신센트럴자이,59.939,45000,2015,2020-06-06,31,안심~하양 연장,공사 중
남산동,극동스타클래스남산,84.8336,48000,2014,2020-06-08,11,안심~하양 연장,공사 중
대신동,대신센트럴자이,96.482,64900,2015,2020-06-06,4,안심~하양 연장,공사 중
남산동,까치,59.66,16400,1992,2020-06-06,9,안심~하양 연장,공사 중
대봉동,청운맨션,84.93,38500,1986,2020-06-03,9,안심~하양 연장,공사 중
동인동1가,삼승슈퍼타워,80.03,18900,2007,2020-06-01,4,안심~하양 연장,공사 중
남산동,남산그린타운,84.9597,39150,2005,2020-07-10,8,안심~하양 연장,공사 중
대봉동,센트로팰리스,129.185,58000,2007,2020-07-28,32,안심~하양 연장,공사 중
대봉동,대봉태왕아너스,59.9728,39900,2015,2020-07-27,10,안심~하양 연장,공사 중
남산동,남산모던,58.43,19000,2005,2020-07-28,4,안심~하양 연장,공사 중
대신동,광명,61.92,25700,1979,2020-07-23,2,안심~하양 연장,공사 중
남산동,남산그린타운,84.9597,41300,2005,2020-07-29,8,안심~하양 연장,공사 중
수창동,대구역센트럴자이,84.6421,54000,2017,2020-07-21,16,안심~하양 연장,공사 중
봉산동,봉산뜨란채,59.38,36000,2006,2020-07-24,20,안심~하양 연장,공사 중
