법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
도곡동,삼성,84.91,220000,1994,2022-01-15,5,수서역 GTX-A,공사 중
자곡동,강남자곡 힐스테이트,51.99,103000,2015,2022-01-08,7,수서역 GTX-A,공사 중
개포동,성원대치2단지아파트,33.18,120000,1992,2022-01-11,5,수서역 GTX-A,공사 중
대치동,대우아이빌명문가(891-23),35.72,29000,2004,2022-01-13,7,수서역 GTX-A,공사 중
일원동,샘터마을,101.97,265000,1994,2022-01-06,10,수서역 GTX-A,공사 중
역삼동,개나리래미안,129.8,325000,2006,2022-01-03,14,수서역 GTX-A,공사 중
대치동,대우아이빌멤버스(891-26),51.026,54500,2003,2022-01-12,10,수서역 GTX-A,공사 중
논현동,그랑디오스,132.96,159140,2004,2022-01-08,5,수서역 GTX-A,공사 중
논현동,그랑디오스,132.96,159140,2004,2022-01-08,5,수서역 GTX-A,공사 중
역삼동,갤러리아트,80.39,76000,2002,2022-01-03,5,수서역 GTX-A,공사 중
역삼동,강남역우정에쉐르,17.13,20500,2004,2022-01-05,11,수서역 GTX-A,공사 중
도곡동,래미안도곡카운티,59.98,225000,2016,2022-02-23,20,수서역 GTX-A,공사 중
역삼동,은하수,67.14,165000,1992,2022-02-25,9,수서역 GTX-A,공사 중
도곡동,대우디오빌,31.81,31100,2004,2022-02-26,10,수서역 GTX-A,공사 중
청담동,연세힐하우스1,187.73,300000,2003,2022-02-14,1,수서역 GTX-A,공사 중
도곡동,타워팰리스2,160.56,380000,2003,2022-02-21,4,수서역 GTX-A,공사 중
도곡동,래미안도곡카운티,59.98,225000,2016,2022-02-23,20,수서역 GTX-A,공사 중
청담동,휴먼스타빌,35.905,80000,2005,2022-02-28,14,수서역 GTX-A,공사 중
청담동,청담신원아침도시마인,49.4473,82500,2013,2022-02-25,8,수서역 GTX-A,공사 중
도곡동,아카데미스위트1,122.07,220000,2004,2022-02-26,11,수서역 GTX-A,공사 중
논현동,아크로힐스논현,84.208,210000,2014,2022-02-24,4,수서역 GTX-A,공사 중
도곡동,타워팰리스1,121.42,370000,2002,2022-02-23,39,수서역 GTX-A,공사 중
역삼동,역삼래미안,59.4,199000,2005,2022-02-28,8,수서역 GTX-A,공사 중
대치동,은마,84.43,255000,1979,2022-02-22,4,수서역 GTX-A,공사 중
압구정동,"현대6차(78~81,83,84,86,87동)",144.7,490000,1978,2022-02-19,8,수서역 GTX-A,공사 중
도곡동,타워팰리스3,141.381,370000,2004,2022-02-21,33,수서역 GTX-A,공사 중
도곡동,타워팰리스2,160.56,380000,2003,2022-02-21,4,수서역 GTX-A,공사 중
역삼동,은하수,67.14,165000,1992,2022-02-25,9,수서역 GTX-A,공사 중
삼성동,LG선릉에클라트(A),36.16,34800,2003,2022-02-21,5,수서역 GTX-A,공사 중
삼성동,LG선릉에클라트(B),36.35,40200,2004,2022-02-22,11,수서역 GTX-A,공사 중
삼성동,LG선릉에클라트(B),36.35,36700,2004,2022-02-25,10,수서역 GTX-A,공사 중
압구정동,"현대1차(12,13,21,22,31,32,33동)",131.48,460000,1976,2022-02-16,9,수서역 GTX-A,공사 중
논현동,동현아파트1~6,84.92,227500,1985,2022-02-18,10,수서역 GTX-A,공사 중
개포동,그린빌리지,197.91,180000,1996,2022-02-11,4,수서역 GTX-A,공사 중
도곡동,삼성래미안,89.88,245000,2001,2022-02-16,1,수서역 GTX-A,공사 중
역삼동,역삼I'PARK,28.246,84800,2006,2022-02-17,6,수서역 GTX-A,공사 중
도곡동,우성사원5,78.99,234000,1986,2022-02-19,3,수서역 GTX-A,공사 중
대치동,동부센트레빌,161.47,505000,2005,2022-02-14,5,수서역 GTX-A,공사 중
도곡동,타워팰리스1,164.95,435000,2002,2022-02-19,10,수서역 GTX-A,공사 중
삼성동,호산프라자,28.8,35000,1997,2022-02-12,6,수서역 GTX-A,공사 중
수서동,까치마을,34.44,100000,1993,2022-02-15,9,수서역 GTX-A,공사 중
자곡동,강남자곡 힐스테이트,51.99,110000,2015,2022-02-14,8,수서역 GTX-A,공사 중
도곡동,대림아크로빌,130.545,277000,1999,2022-02-14,31,수서역 GTX-A,공사 중
대치동,대우아이빌명문가(891-23),35.72,29000,2004,2022-02-08,8,수서역 GTX-A,공사 중
청담동,마크힐스웨스트윙,183.5,570000,2010,2022-02-25,6,수서역 GTX-A,공사 중
도곡동,타워팰리스2,164.99,404000,2003,2022-02-10,11,수서역 GTX-A,공사 중
도곡동,타워팰리스3,124.641,300000,2004,2022-02-10,52,수서역 GTX-A,공사 중
대치동,대우아이빌명문가(891-23),34.2,30750,2004,2022-02-11,8,수서역 GTX-A,공사 중
개포동,디에이치아너힐즈,131.3226,590000,2019,2022-02-22,8,수서역 GTX-A,공사 중
일원동,푸른마을아파트101동~111동,84.93,209000,1994,2022-02-12,12,수서역 GTX-A,공사 중
자곡동,강남자곡 힐스테이트,59.93,116000,2015,2022-02-12,7,수서역 GTX-A,공사 중
대치동,테헤란로대우아이빌(891-6),33.11,43600,2004,2022-02-04,23,수서역 GTX-A,공사 중
청담동,에비뉴나인티,49.61,156200,2020,2022-02-21,2,수서역 GTX-A,공사 중
도곡동,SK허브프리모,33.8,36800,2006,2022-02-18,8,수서역 GTX-A,공사 중
개포동,개포자이,168.42,246000,2004,2022-02-07,2,수서역 GTX-A,공사 중
청담동,라테라스청담,18.55,34000,2018,2022-02-28,4,수서역 GTX-A,공사 중
대치동,대우아이빌멤버스(891-26),35.236,34000,2003,2022-02-18,7,수서역 GTX-A,공사 중
일원동,한솔마을,84.73,182000,1994,2022-02-08,1,수서역 GTX-A,공사 중
삼성동,현대타워(13층-27층),149.99,225000,1998,2022-02-15,26,수서역 GTX-A,공사 중
대치동,은마,76.79,214000,1979,2022-02-08,1,수서역 GTX-A,공사 중
논현동,논현아이파크,47.46,100000,2020,2022-02-23,7,수서역 GTX-A,공사 중
청담동,청담신원아침도시마인,28.3132,29800,2013,2022-02-23,6,수서역 GTX-A,공사 중
압구정동,"현대7차(73~77,82,85동)",144.2,500000,1979,2022-02-09,14,수서역 GTX-A,공사 중
논현동,마일스디오빌,36.29,39000,2004,2022-02-19,9,수서역 GTX-A,공사 중
역삼동,진넥스빌2,23.85,22000,2003,2022-02-08,7,수서역 GTX-A,공사 중
대치동,쌍용대치2,120.76,310000,1983,2022-02-11,7,수서역 GTX-A,공사 중
도곡동,우성사원5,70.89,230000,1986,2022-02-11,9,수서역 GTX-A,공사 중
논현동,신동아(22),114.34,229000,1997,2022-02-04,10,수서역 GTX-A,공사 중
역삼동,금호어울림,132.88,208000,2003,2022-02-14,14,수서역 GTX-A,공사 중
삼성동,삼성동힐스테이트 1단지,26.5,105000,2008,2022-02-11,6,수서역 GTX-A,공사 중
도곡동,대우디오빌,25.89,24000,2004,2022-02-05,7,수서역 GTX-A,공사 중
삼성동,래미안라클래시,101.98,401430,2021,2022-02-09,20,수서역 GTX-A,공사 중
대치동,테헤란로대우아이빌(891-6),33.11,38000,2004,2022-02-03,15,수서역 GTX-A,공사 중
역삼동,강남역우정에쉐르,17.23,20500,2004,2022-02-16,11,수서역 GTX-A,공사 중
대치동,대우아이빌멤버스(891-26),51.026,54500,2003,2022-02-15,10,수서역 GTX-A,공사 중
삼성동,래미안라클래시,84.99,339983,2021,2022-02-04,23,수서역 GTX-A,공사 중
논현동,벨러스빌,86.51,65000,2004,2022-02-14,5,수서역 GTX-A,공사 중
삼성동,래미안라클래시,101.98,381220,2021,2022-02-04,7,수서역 GTX-A,공사 중
도곡동,현대비젼21,33.1,42000,1999,2022-02-04,20,수서역 GTX-A,공사 중
삼성동,삼성동헤렌하우스2(82-1),217.86,500000,2010,2022-03-11,6,수서역 GTX-A,공사 중
청담동,진흥아파트,145.69,310000,1984,2022-03-15,3,수서역 GTX-A,공사 중
역삼동,e-편한세상,59.606,212500,2005,2022-03-31,22,수서역 GTX-A,공사 중
역삼동,트레벨,33.48,58500,2002,2022-03-30,3,수서역 GTX-A,공사 중
삼성동,삼성동신도브래뉴,104.191,120000,2010,2022-03-23,6,수서역 GTX-A,공사 중
도곡동,타워팰리스3,244.224,554000,2004,2022-03-30,63,수서역 GTX-A,공사 중
대치동,개포우성1,127.61,409000,1983,2022-03-30,11,수서역 GTX-A,공사 중
개포동,현대2,84.81,265000,1986,2022-03-30,7,수서역 GTX-A,공사 중
도곡동,대림아크로빌,146.754,295000,1999,2022-03-31,38,수서역 GTX-A,공사 중
도곡동,타워팰리스2,124.11,335000,2003,2022-03-29,40,수서역 GTX-A,공사 중
개포동,삼익대청아파트,51.12,157000,1992,2022-03-26,2,수서역 GTX-A,공사 중
역삼동,역삼래미안,59.53,198000,2005,2022-03-26,16,수서역 GTX-A,공사 중
대치동,테헤란로대우아이빌(891-6),33.11,34000,2004,2022-03-28,3,수서역 GTX-A,공사 중
수서동,까치마을,34.44,99000,1993,2022-03-24,1,수서역 GTX-A,공사 중
개포동,성원대치2단지아파트,33.18,120000,1992,2022-03-27,12,수서역 GTX-A,공사 중
일원동,한솔마을,63.76,178000,1994,2022-03-31,2,수서역 GTX-A,공사 중
삼성동,삼성동힐스테이트 1단지,114.463,250000,2008,2022-03-25,16,수서역 GTX-A,공사 중
압구정동,신현대12차,155.52,510000,1982,2022-03-25,2,수서역 GTX-A,공사 중
도곡동,매봉삼성,59.82,160000,1999,2022-03-24,6,수서역 GTX-A,공사 중
압구정동,한양1차(영동한양),49.98,243000,1977,2022-03-23,9,수서역 GTX-A,공사 중
도곡동,도곡우성아파트,84.83,210000,1986,2022-03-29,8,수서역 GTX-A,공사 중
수서동,까치마을,34.44,102250,1993,2022-03-22,2,수서역 GTX-A,공사 중
논현동,동현아파트1~6,120.58,273000,1985,2022-03-31,8,수서역 GTX-A,공사 중
대치동,대치아이파크,119.58,400000,2008,2022-03-29,20,수서역 GTX-A,공사 중
삼성동,삼성동힐스테이트 1단지,31.402,127500,2008,2022-03-16,15,수서역 GTX-A,공사 중
신사동,진흥아마란스,175.64,183000,2005,2022-03-18,1,수서역 GTX-A,공사 중
일원동,수서,39.98,107000,1992,2022-03-19,2,수서역 GTX-A,공사 중
대치동,은마,76.79,228000,1979,2022-03-17,2,수서역 GTX-A,공사 중
대치동,대우아이빌멤버스(891-26),46.877,50000,2003,2022-03-29,11,수서역 GTX-A,공사 중
개포동,성원대치2단지아파트,33.18,118000,1992,2022-03-18,7,수서역 GTX-A,공사 중
청담동,청담린든그로브,84.9979,330000,2017,2022-03-29,5,수서역 GTX-A,공사 중
삼성동,LG선릉에클라트(A),36.16,34750,2003,2022-03-23,5,수서역 GTX-A,공사 중
청담동,청담로얄카운티,244.95,445000,1999,2022-03-18,3,수서역 GTX-A,공사 중
논현동,마일스디오빌,36.29,40900,2004,2022-03-30,14,수서역 GTX-A,공사 중
신사동,압구정대원칸타빌아파트,97.08,188000,2001,2022-03-21,3,수서역 GTX-A,공사 중
일원동,우성7,83.69,250000,1987,2022-03-30,4,수서역 GTX-A,공사 중
청담동,삼환(101동),84.98,160000,1999,2022-03-22,2,수서역 GTX-A,공사 중
개포동,개포주공7단지,53.46,211500,1983,2022-03-17,4,수서역 GTX-A,공사 중
도곡동,한라비발디,84.9569,204350,2016,2022-03-15,10,수서역 GTX-A,공사 중
일원동,가람,84.95,220000,1993,2022-03-25,4,수서역 GTX-A,공사 중
삼성동,상지리츠빌카일룸(65-4),237.74,570000,2012,2022-03-14,12,수서역 GTX-A,공사 중
개포동,개포주공6단지,73.02,270000,1983,2022-03-18,5,수서역 GTX-A,공사 중
수서동,강남데시앙포레,84.81,196000,2014,2022-03-24,6,수서역 GTX-A,공사 중
도곡동,럭키(963),84.97,232000,1995,2022-03-27,11,수서역 GTX-A,공사 중
수서동,강남 더샵 포레스트,146.6888,348000,2016,2022-03-24,6,수서역 GTX-A,공사 중
대치동,개포우성1,127.61,375000,1983,2022-03-24,1,수서역 GTX-A,공사 중
압구정동,한양4,101.09,330000,1978,2022-03-30,8,수서역 GTX-A,공사 중
일원동,푸른마을아파트101동~111동,59.76,170000,1994,2022-03-17,5,수서역 GTX-A,공사 중
개포동,개포주공7단지,73.26,265000,1983,2022-03-18,6,수서역 GTX-A,공사 중
역삼동,대우디오빌,30.03,32400,2002,2022-03-19,14,수서역 GTX-A,공사 중
도곡동,도곡렉슬,84.9984,313000,2006,2022-03-14,16,수서역 GTX-A,공사 중
신사동,신사아크존2,135.72,228000,2005,2022-03-17,2,수서역 GTX-A,공사 중
역삼동,프리마빌,82.33,104000,2003,2022-03-19,2,수서역 GTX-A,공사 중
일원동,목련타운,99.79,253000,1993,2022-03-30,5,수서역 GTX-A,공사 중
수서동,신동아,33.18,115000,1992,2022-03-14,13,수서역 GTX-A,공사 중
도곡동,도곡현대힐스테이트105동,164.9,225000,1999,2022-03-30,4,수서역 GTX-A,공사 중
대치동,테헤란로대우아이빌(891-6),35.51,42200,2004,2022-03-10,23,수서역 GTX-A,공사 중
세곡동,세곡푸르지오,84.83,160000,2012,2022-03-10,13,수서역 GTX-A,공사 중
도곡동,래미안도곡카운티,106.39,344000,2016,2022-03-11,4,수서역 GTX-A,공사 중
역삼동,역삼자이,114.5958,340000,2016,2022-03-09,21,수서역 GTX-A,공사 중
청담동,청담스위트,12.449,22700,2015,2022-03-24,5,수서역 GTX-A,공사 중
개포동,경남1,123.28,343000,1984,2022-03-08,4,수서역 GTX-A,공사 중
논현동,이산,46.06,31000,2011,2022-03-02,3,수서역 GTX-A,공사 중
신사동,강남상가,63.31,80000,1974,2022-03-24,4,수서역 GTX-A,공사 중
도곡동,그랜빌캐슬,125.83,130500,2003,2022-03-29,2,수서역 GTX-A,공사 중
도곡동,상지리츠빌카일룸,210.5,610000,2018,2022-03-17,2,수서역 GTX-A,공사 중
논현동,동양파라곤,160.33,333000,2004,2022-03-21,14,수서역 GTX-A,공사 중
역삼동,역삼2차아이파크,84.891,266000,2008,2022-03-19,18,수서역 GTX-A,공사 중
논현동,신동아(22),84.52,180000,1997,2022-03-19,6,수서역 GTX-A,공사 중
도곡동,도곡쌍용예가,107.53,222000,1978,2022-03-08,11,수서역 GTX-A,공사 중
역삼동,테헤란아이파크,70.8333,220000,2014,2022-03-22,2,수서역 GTX-A,공사 중
일원동,수서,39.98,105000,1992,2022-03-02,11,수서역 GTX-A,공사 중
삼성동,삼성동헤렌하우스2(82-1),217.86,500000,2010,2022-03-11,6,수서역 GTX-A,공사 중
자곡동,강남자곡아이파크,59.96,130000,2014,2022-03-04,3,수서역 GTX-A,공사 중
자곡동,강남자곡아이파크,59.96,130000,2014,2022-03-04,3,수서역 GTX-A,공사 중
역삼동,대우디오빌,30.03,33000,2002,2022-03-12,17,수서역 GTX-A,공사 중
도곡동,대우디오빌,25.89,23800,2004,2022-03-17,8,수서역 GTX-A,공사 중
대치동,롯데캐슬,135.73,294000,2002,2022-03-05,12,수서역 GTX-A,공사 중
삼성동,아이파크,175.052,600000,2004,2022-03-04,4,수서역 GTX-A,공사 중
압구정동,"현대1차(12,13,21,22,31,32,33동)",131.48,440000,1976,2022-03-04,1,수서역 GTX-A,공사 중
대치동,개포우성1,158.54,510000,1983,2022-03-19,12,수서역 GTX-A,공사 중
청담동,청담신원아침도시마인,28.3132,33250,2013,2022-03-15,5,수서역 GTX-A,공사 중
삼성동,LG선릉에클라트(B),36.47,33000,2004,2022-03-02,13,수서역 GTX-A,공사 중
청담동,청담동삼성1차(101동),84.57,187000,1997,2022-03-10,15,수서역 GTX-A,공사 중
도곡동,도곡1차아이파크,130.259,283000,2007,2022-03-12,27,수서역 GTX-A,공사 중
압구정동,신현대11차,183.41,595000,1983,2022-03-17,4,수서역 GTX-A,공사 중
역삼동,포스틸빌라트,69.97,53500,2004,2022-03-11,4,수서역 GTX-A,공사 중
청담동,청담스위트,13.425,22750,2015,2022-03-11,5,수서역 GTX-A,공사 중
일원동,수서,39.98,107000,1992,2022-03-01,15,수서역 GTX-A,공사 중
대치동,선릉역대우아이빌(890-49),28.34,25000,2004,2022-03-10,12,수서역 GTX-A,공사 중
청담동,청담스위트,13.425,19000,2015,2022-03-11,8,수서역 GTX-A,공사 중
도곡동,도곡지웰카운티101동,107.11,190000,2010,2022-03-10,4,수서역 GTX-A,공사 중
청담동,청담스위트,13.425,24000,2015,2022-03-02,7,수서역 GTX-A,공사 중
일원동,현대4,84.98,199000,1987,2022-04-16,11,수서역 GTX-A,공사 중
압구정동,미성2차,74.4,321000,1987,2022-04-19,16,수서역 GTX-A,공사 중
율현동,강남한신휴플러스6단지,59.98,149000,2015,2022-04-23,3,수서역 GTX-A,공사 중
대치동,은마,84.43,262500,1979,2022-04-28,2,수서역 GTX-A,공사 중
대치동,은마,84.43,262500,1979,2022-04-28,2,수서역 GTX-A,공사 중
역삼동,대우디오빌,30.03,32000,2002,2022-04-30,8,수서역 GTX-A,공사 중
개포동,개포6차우성아파트1동~8동,79.97,220000,1987,2022-04-21,2,수서역 GTX-A,공사 중
압구정동,"현대5차(71,72동)",82.23,410000,1977,2022-04-12,10,수서역 GTX-A,공사 중
대치동,은마,84.43,262500,1979,2022-04-28,2,수서역 GTX-A,공사 중
개포동,경남2차,186.16,400000,1984,2022-04-19,8,수서역 GTX-A,공사 중
수서동,신동아,39.51,130000,1992,2022-04-27,7,수서역 GTX-A,공사 중
대치동,동부센트레빌,121.74,440000,2005,2022-04-30,15,수서역 GTX-A,공사 중
삼성동,삼성동힐스테이트 1단지,84.236,270000,2008,2022-04-30,7,수서역 GTX-A,공사 중
개포동,우성8,79.61,240000,1987,2022-04-27,6,수서역 GTX-A,공사 중
역삼동,개나리푸르지오,132.8355,400000,2006,2022-04-28,14,수서역 GTX-A,공사 중
역삼동,테헤란아이파크,92.6232,285000,2014,2022-04-23,13,수서역 GTX-A,공사 중
역삼동,대우디오빌,30.03,32900,2002,2022-04-22,16,수서역 GTX-A,공사 중
압구정동,"현대1차(12,13,21,22,31,32,33동)",131.48,470000,1976,2022-04-25,5,수서역 GTX-A,공사 중
청담동,PH129,273.96,1450000,2020,2022-04-28,16,수서역 GTX-A,공사 중
논현동,신동아(22),35.73,98000,1997,2022-04-23,11,수서역 GTX-A,공사 중
개포동,현대2,131.83,291500,1986,2022-04-21,3,수서역 GTX-A,공사 중
역삼동,역삼래미안,59.4,203700,2005,2022-04-23,15,수서역 GTX-A,공사 중
대치동,은마,76.79,245000,1979,2022-04-23,1,수서역 GTX-A,공사 중
논현동,동양파라곤,180.07,245000,2004,2022-04-21,5,수서역 GTX-A,공사 중
역삼동,지석천평대,59.77,62000,2003,2022-04-23,7,수서역 GTX-A,공사 중
삼성동,LG선릉에클라트(A),36.16,34500,2003,2022-04-20,6,수서역 GTX-A,공사 중
도곡동,우성4,152.74,389000,1985,2022-04-19,8,수서역 GTX-A,공사 중
수서동,강남데시앙포레,101.73,216500,2014,2022-04-20,15,수서역 GTX-A,공사 중
수서동,삼성,84.97,195000,1997,2022-04-23,11,수서역 GTX-A,공사 중
대치동,테헤란로대우아이빌(891-6),33.11,39500,2004,2022-04-28,9,수서역 GTX-A,공사 중
개포동,성원대치2단지아파트,33.18,110000,1992,2022-04-18,9,수서역 GTX-A,공사 중
대치동,한보미도맨션1,128.01,390000,1983,2022-04-22,13,수서역 GTX-A,공사 중
역삼동,개나리푸르지오,59.6851,240000,2006,2022-04-20,6,수서역 GTX-A,공사 중
압구정동,미성2차,140.9,470000,1987,2022-04-30,3,수서역 GTX-A,공사 중
청담동,연세리버빌3,243.21,526000,1999,2022-04-16,2,수서역 GTX-A,공사 중
압구정동,미성2차,74.4,321000,1987,2022-04-19,16,수서역 GTX-A,공사 중
논현동,동현아파트1~6,119.67,290000,1985,2022-04-23,11,수서역 GTX-A,공사 중
도곡동,도곡우성아파트,84.83,217000,1986,2022-04-19,5,수서역 GTX-A,공사 중
도곡동,도곡1차아이파크,130.259,303000,2007,2022-04-27,27,수서역 GTX-A,공사 중
대치동,래미안대치팰리스,84.97,330000,2015,2022-04-20,14,수서역 GTX-A,공사 중
도곡동,타워팰리스1,164.97,400000,2002,2022-04-16,26,수서역 GTX-A,공사 중
