법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
계림동,두산위브,113.8106,26500,2007,2011-09-15,9,광주송정역,공사 중
동명동,동명(166-1),162.765,16500,1983,2011-09-28,6,광주송정역,공사 중
학동,백화,40.5,5040,1992,2011-09-01,14,광주송정역,공사 중
학동,백화,58.32,8200,1992,2011-09-23,9,광주송정역,공사 중
계림동,계림동금호2,59.703,12900,1998,2011-09-26,22,광주송정역,공사 중
산수동,두암그린파크,84.9,13900,1995,2011-09-01,4,광주송정역,공사 중
산수동,광명,84.923,9200,1995,2011-09-06,1,광주송정역,공사 중
학동,아남,197.21,20300,1994,2011-09-05,7,광주송정역,공사 중
학동,금호베스트빌,164.9962,33300,2002,2011-09-24,12,광주송정역,공사 중
학동,삼익세라믹,84.87,12800,1989,2011-09-27,8,광주송정역,공사 중
산수동,광명,84.923,11600,1995,2011-09-18,3,광주송정역,공사 중
계림동,금호,134.76,23500,1996,2011-09-23,13,광주송정역,공사 중
용산동,호반맨션,59.96,7600,1991,2011-09-21,9,광주송정역,공사 중
금남로3가,금남맨션,82.21,7950,1977,2011-09-04,10,광주송정역,공사 중
소태동,모아미래도,84.64,16000,2003,2011-09-06,1,광주송정역,공사 중
산수동,금호두암타운,164.88,25650,1993,2011-09-09,13,광주송정역,공사 중
계림동,두산위브,113.8106,27600,2007,2011-09-07,11,광주송정역,공사 중
용산동,용산,66.375,6800,1981,2011-09-27,2,광주송정역,공사 중
산수동,금호두암타운,94.58,16500,1993,2011-09-19,8,광주송정역,공사 중
산수동,두암그린파크,84.9,14400,1995,2011-09-02,12,광주송정역,공사 중
계림동,두산위브,154.3492,30900,2007,2011-09-01,16,광주송정역,공사 중
운림동,무등파크맨션1차,84.92,14300,1990,2011-09-06,6,광주송정역,공사 중
학동,백화,40.5,5100,1992,2011-09-15,3,광주송정역,공사 중
소태동,모아미래도,84.64,18200,2003,2011-09-26,15,광주송정역,공사 중
운림동,무등파크맨션3차,59.76,7650,1994,2011-09-10,4,광주송정역,공사 중
학동,평화맨션,84.51,13300,1984,2011-09-24,11,광주송정역,공사 중
지산동,푸른맨션,73.35,9150,1983,2011-09-01,3,광주송정역,공사 중
운림동,샤인빌,132.9,35700,2007,2011-09-01,3,광주송정역,공사 중
학동,아남,84.93,13000,1994,2011-09-21,2,광주송정역,공사 중
계림동,금호,164.9,26100,1996,2011-09-06,9,광주송정역,공사 중
계림동,두산위브,113.8106,24500,2007,2011-09-09,2,광주송정역,공사 중
운림동,라인1차,133.11,11298,1991,2011-09-05,8,광주송정역,공사 중
계림동,계림동금호2,59.703,12000,1998,2011-09-09,15,광주송정역,공사 중
계림동,금호,59.85,14600,1996,2011-09-04,7,광주송정역,공사 중
계림동,금호,59.85,12800,1996,2011-09-02,15,광주송정역,공사 중
운림동,무등파크맨션1차,119.83,10500,1990,2011-09-06,1,광주송정역,공사 중
학동,현대,59.36,8000,1998,2011-09-06,9,광주송정역,공사 중
학동,신영루체클래식(784-1),159.9842,33000,2007,2011-09-06,10,광주송정역,공사 중
운림동,무등파크맨션1차,149.84,18800,1990,2011-09-01,10,광주송정역,공사 중
소태동,대아2차,84.98,10000,1993,2011-09-05,6,광주송정역,공사 중
학동,무등파크,81.0,9150,1983,2011-09-05,11,광주송정역,공사 중
학동,평화맨션,129.69,12000,1984,2011-10-30,4,광주송정역,공사 중
학동,금호베스트빌,126.274,24200,2002,2011-10-31,17,광주송정역,공사 중
학동,백화,50.22,7000,1992,2011-10-31,10,광주송정역,공사 중
학동,평화맨션,84.51,11500,1984,2011-10-30,2,광주송정역,공사 중
산수동,두암그린파크,84.99,15550,1995,2011-10-24,11,광주송정역,공사 중
운림동,라인1차,84.7,11850,1991,2011-10-24,2,광주송정역,공사 중
학동,삼익세라믹,84.87,12300,1989,2011-10-31,4,광주송정역,공사 중
소태동,온세계아이조움,84.9453,19800,2006,2011-10-20,13,광주송정역,공사 중
용산동,한국,59.91,11000,1997,2011-10-22,11,광주송정역,공사 중
용산동,동산타워,84.99,10000,1991,2011-10-22,16,광주송정역,공사 중
소태동,모아미래도,84.64,16800,2003,2011-10-31,2,광주송정역,공사 중
소태동,모아미래도,84.64,19000,2003,2011-10-25,14,광주송정역,공사 중
계림동,두산위브,154.3492,30500,2007,2011-10-29,15,광주송정역,공사 중
소태동,온세계아이조움,84.9453,20400,2006,2011-10-18,14,광주송정역,공사 중
소태동,대아1차,84.98,12000,1993,2011-10-22,4,광주송정역,공사 중
학동,현대,84.87,16750,1998,2011-10-20,2,광주송정역,공사 중
학동,아남,59.76,8500,1994,2011-10-12,7,광주송정역,공사 중
용산동,한국,59.91,10800,1997,2011-10-11,17,광주송정역,공사 중
운림동,무등파크맨션1차,119.83,16500,1990,2011-10-10,14,광주송정역,공사 중
학동,현대,59.36,12400,1998,2011-10-19,7,광주송정역,공사 중
계림동,두산위브,113.8106,26600,2007,2011-10-28,13,광주송정역,공사 중
계림동,금호,134.76,20900,1996,2011-10-11,20,광주송정역,공사 중
소태동,모아미래도,84.64,19100,2003,2011-10-04,15,광주송정역,공사 중
운림동,무등스위트맨션,84.95,13000,1995,2011-10-13,1,광주송정역,공사 중
운림동,남해오네뜨빌,135.72,26000,2006,2011-10-27,6,광주송정역,공사 중
산수동,동산로얄,84.94,8900,1989,2011-10-29,5,광주송정역,공사 중
학동,금호베스트빌,164.9962,32000,2002,2011-10-13,11,광주송정역,공사 중
용산동,호반맨션,59.96,6900,1991,2011-10-10,11,광주송정역,공사 중
운림동,남해오네뜨빌,143.04,32800,2006,2011-10-28,11,광주송정역,공사 중
운림동,무등스위트맨션,60.0,10300,1995,2011-10-07,18,광주송정역,공사 중
산수동,금호두암타운,94.57,17000,1993,2011-10-25,14,광주송정역,공사 중
지산동,삼성,84.945,11500,1991,2011-10-16,15,광주송정역,공사 중
용산동,호반맨션,59.96,7100,1991,2011-10-20,10,광주송정역,공사 중
산수동,동진맨션,77.76,6650,1984,2011-10-18,5,광주송정역,공사 중
산수동,금호두암타운,94.58,16300,1993,2011-10-19,12,광주송정역,공사 중
계림동,금호,84.93,17750,1996,2011-10-21,7,광주송정역,공사 중
계림동,두산위브,113.8106,28800,2007,2011-10-25,17,광주송정역,공사 중
산수동,무등파크,71.31,8000,1987,2011-10-31,6,광주송정역,공사 중
계림동,금호,59.85,14600,1996,2011-10-15,16,광주송정역,공사 중
용산동,동산타워,84.99,8500,1991,2011-10-01,10,광주송정역,공사 중
지산동,이화맨션,68.72,6550,1983,2011-10-11,4,광주송정역,공사 중
계림동,금호,59.85,14600,1996,2011-10-08,12,광주송정역,공사 중
학동,평화맨션,84.51,10000,1984,2011-10-28,4,광주송정역,공사 중
소태동,대아1차,84.98,10100,1993,2011-10-18,13,광주송정역,공사 중
소태동,진아하이빌,83.3199,17300,2003,2011-10-20,11,광주송정역,공사 중
용산동,호반맨션,59.04,7150,1991,2011-10-24,8,광주송정역,공사 중
학동,평화맨션,84.51,11500,1984,2011-10-10,5,광주송정역,공사 중
운림동,무등파크맨션2차,139.66,18600,1992,2011-10-07,5,광주송정역,공사 중
학동,금호베스트빌,145.2179,28000,2002,2011-10-11,12,광주송정역,공사 중
용산동,동산타워,84.99,10500,1991,2011-10-20,22,광주송정역,공사 중
산수동,두암그린파크,84.99,15550,1995,2011-10-04,10,광주송정역,공사 중
산수동,두암그린파크,84.99,11000,1995,2011-10-04,5,광주송정역,공사 중
산수동,산수맨션,67.42,3900,1983,2011-10-28,5,광주송정역,공사 중
산수동,금호두암타운,134.79,21600,1993,2011-10-01,3,광주송정역,공사 중
학동,금호베스트빌,126.274,23800,2002,2011-10-01,12,광주송정역,공사 중
운림동,무등스위트맨션,84.95,15400,1995,2011-10-05,10,광주송정역,공사 중
운림동,무등파크맨션2차,84.91,14100,1992,2011-10-13,11,광주송정역,공사 중
지산동,동산,56.35,5300,1981,2011-10-04,2,광주송정역,공사 중
소태동,모아미래도,84.64,17200,2003,2011-10-10,4,광주송정역,공사 중
소태동,모아미래도,84.64,15900,2003,2011-10-01,2,광주송정역,공사 중
산수동,금호두암타운,94.58,13000,1993,2011-10-26,2,광주송정역,공사 중
계림동,두산위브,84.8686,19200,2007,2011-10-03,1,광주송정역,공사 중
산수동,해광파크,84.88,7500,1990,2011-10-21,10,광주송정역,공사 중
산수동,금호두암타운,134.79,25260,1993,2011-10-26,8,광주송정역,공사 중
금남로3가,금남맨션,82.21,8200,1977,2011-10-25,10,광주송정역,공사 중
학동,무등파크,81.0,9500,1983,2011-10-18,11,광주송정역,공사 중
학동,평화맨션,84.51,12300,1984,2011-10-07,3,광주송정역,공사 중
계림동,두산위브,84.8686,22100,2007,2011-10-19,2,광주송정역,공사 중
계림동,금호,59.85,14700,1996,2011-10-12,10,광주송정역,공사 중
계림동,금호,84.93,17550,1996,2011-10-22,19,광주송정역,공사 중
학동,삼익세라믹,76.9,13000,1989,2011-10-18,8,광주송정역,공사 중
산수동,금호두암타운,94.58,16700,1993,2011-10-06,14,광주송정역,공사 중
산수동,금호두암타운,94.58,16000,1993,2011-10-19,4,광주송정역,공사 중
산수동,금호두암타운,134.79,25000,1993,2011-10-13,8,광주송정역,공사 중
용산동,일광맨션,59.76,5000,1987,2011-10-18,4,광주송정역,공사 중
소태동,우영타워,71.94,7000,1990,2011-10-06,2,광주송정역,공사 중
계림동,금호,84.93,17500,1996,2011-10-01,19,광주송정역,공사 중
계림동,금호,59.85,12050,1996,2011-10-06,17,광주송정역,공사 중
학동,삼성맨션,75.48,4500,1983,2011-10-04,5,광주송정역,공사 중
계림동,금호,164.9,26300,1996,2011-11-15,14,광주송정역,공사 중
학동,금호빌라트,131.865,18500,1994,2011-11-07,7,광주송정역,공사 중
소태동,온세계아이조움,84.9453,19100,2006,2011-11-28,11,광주송정역,공사 중
산수동,금호두암타운,94.57,14000,1993,2011-11-24,4,광주송정역,공사 중
운림동,무등파크맨션1차,149.84,20000,1990,2011-11-18,8,광주송정역,공사 중
학동,아남,59.76,9300,1994,2011-11-21,12,광주송정역,공사 중
지산동,제일맨션,63.5,6250,2003,2011-11-04,7,광주송정역,공사 중
계림동,두산위브,113.8106,27000,2007,2011-11-23,15,광주송정역,공사 중
학동,백화,58.32,7400,1992,2011-11-20,5,광주송정역,공사 중
계림동,금호,84.93,17400,1996,2011-11-07,12,광주송정역,공사 중
학동,평화맨션,84.51,13300,1984,2011-11-07,14,광주송정역,공사 중
계림동,두산위브,84.8686,21200,2007,2011-11-16,6,광주송정역,공사 중
운림동,라인광명,59.88,10600,1997,2011-11-20,2,광주송정역,공사 중
계림동,금호,59.85,14250,1996,2011-11-27,4,광주송정역,공사 중
소태동,온세계아이조움,84.9453,18000,2006,2011-11-20,6,광주송정역,공사 중
소태동,모아미래도,84.64,17500,2003,2011-11-23,18,광주송정역,공사 중
학동,삼익세라믹,76.9,10500,1989,2011-11-01,1,광주송정역,공사 중
학동,현대,84.87,16700,1998,2011-11-07,11,광주송정역,공사 중
용산동,호반맨션,59.04,7250,1991,2011-11-02,9,광주송정역,공사 중
산수동,광명,59.91,9000,1995,2011-11-22,15,광주송정역,공사 중
학동,삼익세라믹,179.5,24000,1989,2011-11-09,11,광주송정역,공사 중
학동,백화,50.22,6500,1992,2011-11-16,10,광주송정역,공사 중
운림동,무등파크맨션3차,59.76,9000,1994,2011-11-01,7,광주송정역,공사 중
계림동,금호,59.85,14700,1996,2011-11-05,7,광주송정역,공사 중
산수동,무등파크,84.93,9200,1987,2011-11-12,11,광주송정역,공사 중
학동,삼익세라믹,125.95,18500,1989,2011-11-08,5,광주송정역,공사 중
운림동,라인광명,59.88,10700,1997,2011-11-29,15,광주송정역,공사 중
지산동,진아하이빌,81.7781,11850,2000,2011-11-28,4,광주송정역,공사 중
학동,금호베스트빌,126.274,24500,2002,2011-11-28,14,광주송정역,공사 중
소태동,모아미래도,84.64,17800,2003,2011-11-09,4,광주송정역,공사 중
소태동,대아1차,84.98,5000,1993,2011-11-30,1,광주송정역,공사 중
학동,평화맨션,84.51,12000,1984,2011-11-30,10,광주송정역,공사 중
소태동,모아미래도,84.64,17000,2003,2011-11-14,3,광주송정역,공사 중
소태동,모아미래도,84.64,18800,2003,2011-11-03,7,광주송정역,공사 중
학동,금호베스트빌,145.2179,26500,2002,2011-11-11,7,광주송정역,공사 중
지산동,이화맨션,54.77,4500,1983,2011-11-11,4,광주송정역,공사 중
산수동,무등파크,72.36,9500,1987,2011-11-02,8,광주송정역,공사 중
학동,학동대주피오레,188.4311,35500,2006,2011-11-12,2,광주송정역,공사 중
계림동,금호,59.85,14600,1996,2011-11-19,12,광주송정역,공사 중
산수동,해광파크,84.88,7400,1990,2011-11-01,11,광주송정역,공사 중
지산동,제일맨션,63.5,5850,2003,2011-11-22,2,광주송정역,공사 중
수기동,고운하이츠(21-3),39.591,9600,2009,2011-11-30,5,광주송정역,공사 중
소태동,온세계아이조움,84.9453,17000,2006,2011-11-19,3,광주송정역,공사 중
소태동,진양,67.52,4900,1983,2011-11-24,3,광주송정역,공사 중
소태동,모아미래도,84.64,18900,2003,2011-11-02,13,광주송정역,공사 중
학동,삼익세라믹,154.18,17000,1989,2011-11-11,3,광주송정역,공사 중
학동,현대,84.87,17200,1998,2011-11-02,3,광주송정역,공사 중
운림동,라인2차,84.7,15100,1992,2011-11-14,20,광주송정역,공사 중
산수동,두암그린파크,84.9,14000,1995,2011-11-05,10,광주송정역,공사 중
산수동,광명,84.923,12500,1995,2011-11-05,12,광주송정역,공사 중
산수동,금호두암타운,94.57,15000,1993,2011-11-03,1,광주송정역,공사 중
산수동,금호두암타운,94.58,16100,1993,2011-11-01,6,광주송정역,공사 중
소태동,진아하이빌,83.3199,11900,2003,2011-11-14,6,광주송정역,공사 중
학동,백화,40.5,5000,1992,2011-11-11,15,광주송정역,공사 중
계림동,두산위브,84.8686,23100,2007,2011-11-02,4,광주송정역,공사 중
산수동,금호두암타운,134.79,23000,1993,2011-11-09,8,광주송정역,공사 중
계림동,두산위브,113.8106,26900,2007,2011-12-30,2,광주송정역,공사 중
수기동,고운하이츠(21-3),55.976,13000,2009,2011-12-31,5,광주송정역,공사 중
운림동,라인1차,133.11,18400,1991,2011-12-26,3,광주송정역,공사 중
소태동,대아1차,84.98,10000,1993,2011-12-16,15,광주송정역,공사 중
학동,삼익세라믹,84.87,15350,1989,2011-12-07,14,광주송정역,공사 중
계림동,금호,164.9,25900,1996,2011-12-28,16,광주송정역,공사 중
산수동,해광파크,108.47,9750,1990,2011-12-05,7,광주송정역,공사 중
계림동,금호,84.93,16000,1996,2011-12-30,5,광주송정역,공사 중
학동,학1마을,84.8,26000,2007,2011-12-29,18,광주송정역,공사 중
계림동,금호,59.85,14390,1996,2011-12-29,12,광주송정역,공사 중
지산동,푸른맨션,63.27,6760,1983,2011-12-30,5,광주송정역,공사 중
학동,아남,84.93,6700,1994,2011-12-29,1,광주송정역,공사 중
학동,삼익세라믹,125.95,17400,1989,2011-12-22,12,광주송정역,공사 중
운림동,라인광명,59.88,10600,1997,2011-12-20,3,광주송정역,공사 중
계림동,두산위브,84.8686,23500,2007,2011-12-24,13,광주송정역,공사 중
운림동,무등파크맨션1차,84.92,12700,1990,2011-12-09,10,광주송정역,공사 중
산수동,광명,59.91,8700,1995,2011-12-17,7,광주송정역,공사 중
소태동,진아하이빌,83.3199,16800,2003,2011-12-17,6,광주송정역,공사 중
계림동,두산위브,113.8106,27000,2007,2011-12-22,7,광주송정역,공사 중
학동,아남,84.93,13800,1994,2011-12-10,6,광주송정역,공사 중
용산동,동산타워,84.99,9000,1991,2011-12-27,21,광주송정역,공사 중
산수동,금호두암타운,164.88,25250,1993,2011-12-07,7,광주송정역,공사 중
계림동,금호,59.85,12000,1996,2011-12-06,12,광주송정역,공사 중
운림동,무등스위트맨션,60.0,8200,1995,2011-12-22,1,광주송정역,공사 중
계림동,금호,84.93,18500,1996,2011-12-22,9,광주송정역,공사 중
수기동,고운하이츠(21-3),39.591,9000,2009,2011-12-08,3,광주송정역,공사 중
산수동,두암그린파크,84.9,13650,1995,2011-12-09,3,광주송정역,공사 중
산수동,금호두암타운,94.57,15050,1993,2011-12-05,1,광주송정역,공사 중
지산동,이화맨션,68.72,5900,1983,2011-12-14,5,광주송정역,공사 중
학동,삼익세라믹,125.95,17400,1989,2011-12-16,7,광주송정역,공사 중
학동,백화,50.22,6900,1992,2011-12-06,14,광주송정역,공사 중
